,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
KP_yy,-96.69,7325.00,,,,173.74,45.54,19.78,15.29,53.63,43.25,21.39,0.52,-46.36,-63.16,-33.85,-24.65,14.48,35.91,-12.62,-4.72,-7.69,14.23,46.12,48.13,72.74,66.19,33.49,25.55,18.40,-0.14,-9.32,-15.34,-14.85,-15.51,3.10,-6.68,3.97,-2.71,-12.98,-19.67,29.25,6.26,18.11,7.17,-52.63,-39.36,-34.45,-25.72,-1.78,50.74,29.16
KP_sy,-99.71,31550.00,,,,-35.78,5.68,-41.20,15.29,-29.40,12.77,139.61,42.06,101.39,21.77,-21.57,-34.52,-35.60,-53.79,-54.69,-45.92,-115.25,-59.42,-157.35,-417.09,596.04,-221.54,162.70,87.20,-20.43,163.87,-11.15,414.74,-88.84,12.04,20.08,-119.14,-468.00,-93.09,-37.28,471.99,734.24,1394.44,10.56,-56.15,-80.03,27.88,43.72,49.13,-283.48,-228.05,-645.63
KP_qq,,,138.05,25.88,11.69,-18.21,26.57,3.60,7.50,8.99,18.01,-12.21,-10.97,-41.84,-18.96,57.64,1.40,-11.64,-3.78,1.36,10.56,-14.39,19.07,29.66,12.08,-0.16,14.55,4.14,5.41,-5.85,-3.38,-5.43,-1.59,-5.30,-4.14,15.40,-10.92,5.51,-10.30,3.22,-17.78,69.77,-26.25,14.73,-25.39,-24.95,-5.61,24.02,-15.45,-0.77,44.88,6.27
KP_sq,,,-13.07,35.76,-33.47,-18.21,43.05,-24.46,30.45,-49.91,128.48,60.50,-22.66,-28.99,38.15,3.38,-35.43,-30.16,-0.87,1.36,-22.93,-119.69,363.88,-243.24,-326.11,130.80,-164.65,173.90,-186.99,291.45,-48.10,2.80,208.16,-93.21,421.00,10.17,-149.13,-30.50,109.78,900.00,191.39,122.50,-76.95,-26.02,15.58,1.30,47.64,-16.86,19.93,-224.64,-3.04,-254.26
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,-97.30,9850.00,,,,154.27,42.80,18.89,22.26,67.98,54.52,25.11,1.17,-44.71,-60.33,-24.38,-14.01,24.68,41.52,-13.94,-12.86,-21.33,0.17,29.79,40.14,81.13,65.51,30.87,24.60,18.08,6.28,1.33,-9.53,-14.20,-15.57,-4.35,-15.74,-9.69,-14.82,-22.96,-21.65,44.50,17.95,31.73,15.13,-50.27,-40.53,-36.81,-28.57,-8.38,43.16,26.40
PKKO_sy,-99.85,91000.00,,,,-72.23,3.94,-62.39,22.26,67.98,6.47,129.31,99.93,52.47,43.57,1.70,-17.43,108.91,-47.12,-65.87,-59.20,-84.28,52.57,-68.73,57.72,-9.99,72.45,961.16,386.54,87.21,-121.16,-144.59,-79.38,-65.97,185.69,152.71,-158.33,130.74,51.30,76.72,436.82,96.09,5.58,-54.71,-75.22,-68.84,-42.86,-262.53,22.56,-192.44,-287.50,-338.60
PKKO_qq,,,133.67,27.53,6.07,-19.55,31.23,6.17,9.08,10.53,20.71,-14.04,-11.79,-39.59,-13.40,63.88,0.30,-12.41,-1.71,-0.35,1.57,-20.93,25.16,29.12,9.66,2.20,14.37,2.09,4.41,-3.14,2.94,-2.66,-6.78,-8.14,1.30,10.27,-17.88,-1.55,-4.45,-0.27,-16.48,81.58,-22.01,11.38,-27.01,-21.57,-6.74,18.36,-17.49,0.60,45.73,4.50
PKKO_sq,,,-26.18,92.27,-75.68,-19.55,176.28,-30.44,-20.93,10.53,75.12,49.82,-31.05,-15.71,64.89,6.13,-44.03,113.27,-58.26,-31.50,-33.07,-17.86,305.17,-85.96,237.60,-53.12,676.24,-13.62,54.79,-81.96,-187.73,-82.03,171.57,-70.23,120.90,11.97,-179.20,217.78,44.85,30.78,50.96,-31.43,-22.01,-43.90,-17.39,-13.78,43.02,-259.55,162.29,-165.03,-190.09,-273.22
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,17.96,-11.73,,,,3.94,3.26,6.48,8.40,6.88,5.29,-1.66,-7.86,-12.00,-14.77,-10.72,-4.85,1.91,6.05,3.32,1.61,0.72,1.64,5.18,4.88,2.24,0.42,-0.90,-2.93,-3.16,-1.93,-2.53,1.59,7.71,8.36,12.26,10.93,6.23,7.49,5.69,3.53,0.73,-4.38,-6.03,-3.09,-0.91,3.07,5.62,3.15,5.01,5.69,2.98
RN_sy,-11.41,-12.16,,,,3.97,3.95,6.66,11.60,22.49,27.79,45.66,38.49,-0.45,6.69,-17.34,-21.07,-0.30,-5.58,6.81,13.11,2.50,-4.53,-11.77,0.18,-22.59,-12.67,8.94,-13.29,28.38,16.52,-3.57,0.21,-36.62,-14.40,-13.03,-12.53,23.86,-6.61,-9.83,-25.48,-29.34,-21.24,8.88,14.17,18.01,8.87,-16.84,1.58,10.78,17.67,16.95
RN_qq,,,1.70,-0.14,0.63,1.70,1.03,2.98,2.44,0.28,-0.48,-3.81,-4.02,-4.23,-3.61,0.76,2.29,2.57,0.32,-1.84,0.60,1.67,1.24,1.57,0.31,-0.88,-0.56,0.24,-1.75,-1.12,0.70,-0.37,2.40,4.85,1.31,3.21,1.18,0.40,2.52,1.49,-0.90,-2.31,-2.68,-0.26,2.20,-0.11,1.22,2.21,-0.18,1.68,1.88,-0.41
RN_sq,,,-3.80,1.79,2.10,3.99,-3.82,4.44,6.84,14.14,0.34,19.04,1.58,-17.96,7.53,-7.77,-3.00,3.63,1.83,4.34,2.73,-6.09,-5.15,-3.57,16.64,-27.43,7.01,20.29,-7.17,7.44,-2.88,-0.45,-3.54,-32.04,31.16,1.15,-2.99,-3.77,-1.11,-2.33,-19.82,-8.76,10.23,35.01,-15.93,-5.69,1.70,3.13,2.69,2.86,8.02,2.51
CRN,39000,44000,44000,44000,43000,43000,42000,41000,40000,40000,40000,42000,43000,45000,47000,47000,46000,44000,44000,45000,45000,44000,44000,43000,43000,43000,43000,43000,44000,45000,44000,44000,43000,41000,41000,40000,39000,39000,38000,37000,38000,39000,40000,40000,39000,39000,39000,38000,38000,37000,36000,37000
CRN_yy,-15.22,12.82,,,,-2.27,-4.55,-6.82,-6.98,-6.98,-4.76,2.44,7.50,12.50,17.50,11.90,6.98,-2.22,-6.38,-4.26,-2.17,,,-4.44,-4.44,-2.27,-2.27,,2.33,4.65,2.33,2.33,-2.27,-8.89,-6.82,-9.09,-9.30,-4.88,-7.32,-7.50,-2.56,,5.26,8.11,2.63,,-2.50,-5.00,-2.56,-5.13,-7.69,-2.63
CRN_sy,13.27,12.50,,,,-2.78,-3.33,-6.76,-10.34,-18.57,-20.00,-30.43,-27.69,1.75,-8.62,20.83,25.53,-0.86,5.66,-6.90,-11.86,,,12.96,2.88,32.14,16.95,,13.08,-24.32,-15.94,3.57,,58.93,29.31,28.45,26.45,-11.80,4.67,6.71,22.22,,18.47,-14.47,-13.37,,-9.68,20.59,-1.23,-9.88,-14.88,-14.63
CRN_qq,,,,,-2.27,,-2.33,-2.38,-2.44,,,5.00,2.38,4.65,4.44,,-2.13,-4.35,,2.27,,-2.22,,-2.27,,,,,2.33,2.27,-2.22,,-2.27,-4.65,,-2.44,-2.50,,-2.56,-2.63,2.70,2.63,2.56,,-2.50,,,-2.56,,-2.63,-2.70,2.78
CRN_sq,,,,,-2.03,,3.57,-4.83,-5.80,,,-17.24,-2.08,23.40,-8.62,,1.72,-2.54,,-3.57,,7.69,,3.39,,,,,8.04,-7.44,3.57,,4.31,47.11,,-0.67,2.68,,,1.27,17.61,8.02,-7.92,,19.12,,,-2.38,,-3.12,-7.74,-2.10
CPZ,73000,78000,78000,78000,75000,71000,68000,66000,64000,63000,62000,64000,67000,73000,81000,83000,84000,81000,81000,82000,81000,79000,76000,73000,73000,74000,74000,73000,74000,74000,75000,76000,75000,74000,73000,70000,68000,65000,64000,63000,64000,63000,62000,60000,58000,63000,64000,66000,66000,64000,61000,59000
CPZ_yy,-15.12,6.85,,,,-8.97,-12.82,-15.38,-14.67,-11.27,-8.82,-3.03,4.69,15.87,30.65,29.69,25.37,10.96,,-1.20,-3.57,-2.47,-6.17,-10.98,-9.88,-6.33,-2.63,,1.37,,1.35,4.11,1.35,,-2.67,-7.89,-9.33,-12.16,-12.33,-10.00,-5.88,-3.08,-3.12,-4.76,-9.38,,3.23,10.00,13.79,1.59,-4.69,-10.61
CPZ_sy,-8.75,31.51,,,,-6.25,-8.57,-1.17,1.22,4.44,20.00,20.71,21.69,27.13,22.92,24.51,29.70,22.18,,1.57,16.03,-1.71,7.48,-10.47,-30.59,-29.97,-27.11,,22.75,,60.80,112.83,8.88,,-28.44,-53.64,-20.57,-13.95,2.62,13.00,31.70,27.93,17.45,-1.59,-36.27,,-26.81,-10.48,19.15,47.94,40.59,37.39
CPZ_qq,,,,,-3.85,-5.33,-4.23,-2.94,-3.03,-1.56,-1.59,3.23,4.69,8.96,10.96,2.47,1.20,-3.57,,1.23,-1.22,-2.47,-3.80,-3.95,,1.37,,-1.35,1.37,,1.35,1.33,-1.32,-1.33,-1.35,-4.11,-2.86,-4.41,-1.54,-1.56,1.59,-1.56,-1.59,-3.23,-3.33,8.62,1.59,3.12,,-3.03,-4.69,-3.28
CPZ_sq,,,,,-4.09,9.76,-11.11,5.62,-1.78,13.25,2.13,6.25,-0.98,18.32,-1.26,7.63,3.15,11.45,,1.57,17.83,-5.59,-4.88,-15.38,,-4.74,,13.57,14.60,,5.26,50.31,-41.37,-8.51,-11.24,-2.62,0.45,-0.89,5.86,7.23,17.06,-3.73,-2.82,-10.14,-24.19,3.19,4.12,9.90,,28.12,-1.05,7.39
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,22.82,-16.96,,,,-0.99,4.90,10.06,8.19,2.43,-2.85,-7.85,-12.63,-14.82,-15.73,-14.03,-11.74,-6.14,-4.35,-1.45,4.17,9.57,17.63,17.32,12.06,-2.22,-9.64,-11.56,-13.24,-7.44,-8.98,-9.50,-4.69,-1.26,7.56,12.65,14.63,16.89,13.77,14.48,10.09,2.53,0.49,-2.20,-1.02,1.51,6.28,6.36,8.23,15.30,11.44,12.70
RZ_sy,-0.81,-4.38,,,,14.43,10.68,8.73,4.86,-5.91,-9.80,-20.37,-19.73,-7.01,-8.77,1.56,-3.98,-6.41,-4.35,-1.45,4.17,9.57,17.51,-18.37,-18.76,-0.86,-13.11,-6.99,7.45,-8.72,-3.66,35.95,23.68,26.81,6.69,-0.23,-6.65,-8.99,-13.99,-29.13,-41.56,-45.67,-23.41,8.18,65.20,60.98,54.31,30.22,4.44,33.87,30.47,30.91
RZ_qq,,,-2.97,-3.03,2.27,2.89,2.80,1.75,0.54,-2.60,-2.49,-3.49,-4.68,-5.04,-3.53,-1.54,-2.14,0.98,-1.69,1.44,3.44,6.22,5.54,1.18,-1.20,-7.32,-2.47,-0.98,-3.08,-1.12,-4.09,-1.54,2.07,2.43,4.49,3.11,3.87,4.45,1.70,3.76,-0.11,-2.72,-0.33,0.98,1.10,-0.24,4.35,1.05,2.87,6.28,0.86,2.20
RZ_sq,,,5.74,1.97,6.47,-0.33,2.28,0.18,2.68,-10.57,-1.96,-11.56,3.51,3.60,-3.81,-1.54,-2.14,0.98,-1.69,1.44,3.44,6.22,5.43,-29.53,2.95,29.62,-7.60,-24.57,18.93,10.12,-2.48,6.44,8.20,12.91,-17.95,-0.47,1.23,10.09,-22.46,-17.98,-16.52,2.34,9.30,15.84,27.48,-0.27,4.77,-2.24,2.25,27.83,2.11,-1.91
CRZ,42000,51000,53000,54000,53000,52000,50000,49000,49000,50000,52000,54000,56000,59000,61000,62000,64000,63000,64000,63000,61000,58000,55000,54000,55000,59000,60000,61000,63000,64000,66000,67000,66000,64000,62000,60000,58000,55000,54000,52000,52000,54000,54000,53000,53000,53000,51000,50000,49000,46000,46000,45000
CRZ_yy,-19.23,21.43,,,,1.96,-5.66,-9.26,-7.55,-3.85,4.00,10.20,14.29,18.00,17.31,14.81,14.29,6.78,4.92,1.61,-4.69,-7.94,-14.06,-14.29,-9.84,1.72,9.09,12.96,14.55,8.47,10.00,9.84,4.76,,-6.06,-10.45,-12.12,-14.06,-12.90,-13.33,-10.34,-1.82,,1.92,1.92,-1.85,-5.56,-5.66,-7.55,-13.21,-9.80,-10.00
CRZ_sy,0.88,3.51,,,,-11.86,-10.62,-7.34,-4.85,5.77,11.88,24.75,24.49,7.27,7.96,-1.59,4.92,6.78,4.92,1.61,-4.69,-7.94,-14.06,-12.70,-11.48,,9.09,18.18,16.67,10.34,8.33,-5.38,-7.94,,-5.38,,5.17,10.00,-7.32,7.32,18.85,83.64,,21.21,-9.66,-35.15,-33.16,-19.38,-3.05,-28.24,-26.40,-27.13
CRZ_qq,,,3.92,1.89,-1.85,-1.89,-3.85,-2.00,,2.04,4.00,3.85,3.70,5.36,3.39,1.64,3.23,-1.56,1.59,-1.56,-3.17,-4.92,-5.17,-1.82,1.85,7.27,1.69,1.67,3.28,1.59,3.12,1.52,-1.49,-3.03,-3.12,-3.23,-3.33,-5.17,-1.82,-3.70,,3.85,,-1.85,,,-3.77,-1.96,-2.00,-6.12,,-2.17
CRZ_sq,,,-4.24,-3.54,-5.50,0.97,-2.88,,,12.24,2.73,11.50,-3.17,-3.28,3.39,1.64,3.23,-1.56,1.59,-1.56,-3.17,-4.92,-5.17,,-1.82,7.41,3.45,8.33,-3.08,1.59,1.56,-5.38,-5.69,-13.79,23.00,,-0.81,-9.84,3.64,15.79,,39.31,,-14.44,,,-4.58,3.20,-1.55,-25.98,,2.17
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,19.65,-15.12,,,,0.80,4.03,8.52,8.75,5.28,0.93,-5.99,-12.27,-16.17,-17.69,-13.35,-7.90,-0.58,2.84,1.70,3.64,4.38,8.58,11.01,6.59,-0.98,-6.74,-9.11,-10.29,-7.86,-7.19,-7.17,-2.25,2.62,7.31,11.47,12.44,13.20,12.43,12.43,8.08,1.85,-0.69,-2.21,0.07,1.76,4.53,4.11,3.96,7.66,6.98,7.86
RMO_sy,-21.20,7.46,,,,7.30,4.88,20.60,28.85,12.73,13.55,-22.88,-28.82,-23.43,-14.54,12.97,12.34,1.00,-7.18,-19.04,-19.97,-4.45,-4.27,33.44,48.62,-4.75,4.23,2.85,-24.42,3.24,4.57,-20.75,-2.11,1.12,11.57,15.09,13.74,13.79,-0.08,-4.92,-19.89,-20.21,-3.97,0.01,28.31,27.55,1.58,-10.19,-11.14,-7.94,5.25,13.25
RMO_qq,,,-0.97,-1.78,1.23,2.37,2.21,2.45,1.44,-0.89,-2.02,-4.57,-5.34,-5.30,-3.79,0.46,0.62,2.23,-0.48,-0.66,2.54,2.96,3.53,1.56,-1.54,-4.35,-2.50,-1.02,-2.81,-1.77,-1.79,-1.00,2.34,3.13,2.70,2.84,3.23,3.82,2.00,2.84,-0.76,-2.17,-0.54,1.27,1.56,-0.52,2.17,0.87,1.41,3.02,1.52,1.70
RMO_sq,,,-7.32,3.19,2.79,9.16,-9.42,18.66,9.82,-4.50,-8.76,-19.41,1.36,2.72,1.84,6.54,0.79,-7.64,-6.42,-7.06,-0.37,10.27,-6.24,29.55,10.96,-29.33,2.60,27.84,-18.46,-3.47,3.93,-3.12,0.72,-0.28,14.66,-0.06,-0.47,-0.23,0.69,-4.91,-16.13,-0.63,21.18,-0.97,7.60,-1.23,-3.49,-12.45,6.47,2.33,10.35,-5.80
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,-15.89,-6.69,,,,10.07,14.36,14.37,9.05,2.29,-5.20,-11.53,-17.30,-21.52,-25.58,-23.83,-17.33,-7.05,4.12,9.41,13.80,13.13,16.47,18.84,16.32,15.49,11.55,7.99,3.01,-2.54,-8.99,-12.15,-10.82,-8.42,-2.50,1.96,4.37,7.22,5.42,2.70,-2.98,-10.09,-13.56,-14.74,-13.20,-8.83,-4.24,-2.16,1.57,3.93,3.30,3.67
RMT_sy,-27.91,-14.34,,,,-2.92,4.75,18.14,24.73,28.63,28.49,10.30,1.42,-22.13,-7.38,-3.51,-7.69,-18.70,-6.25,-3.23,2.06,-10.06,-35.82,-41.30,-44.52,-27.61,-19.74,-11.60,-17.02,12.43,-1.20,2.70,49.66,29.60,38.85,34.16,3.48,-5.45,-16.42,-30.92,-40.69,-30.86,-15.73,-0.42,17.71,3.01,19.67,18.55,21.01,26.41,-5.32,-8.02
RMT_qq,,,0.46,1.64,4.04,3.62,4.38,1.65,-0.80,-2.81,-3.26,-5.14,-7.27,-7.77,-8.27,-2.90,0.64,3.70,2.75,2.03,4.67,3.09,5.79,4.11,2.45,2.35,2.19,0.79,-2.28,-3.17,-4.58,-2.71,-0.80,-0.56,1.59,1.74,1.55,2.16,-0.13,-0.88,-4.07,-5.32,-3.99,-2.23,-2.33,-0.55,0.84,-0.11,1.40,1.76,0.22,0.25
RMT_sq,,,-12.69,-2.56,0.56,13.49,-5.80,9.90,6.16,17.04,-5.90,-5.66,-2.39,-10.13,11.92,-1.71,-6.62,-20.86,29.06,1.45,-1.51,-30.26,-7.90,-7.22,-6.90,-9.01,2.11,2.20,-12.61,23.29,-10.27,6.23,27.35,6.76,-3.87,2.65,-1.78,-2.45,-15.02,-15.16,-15.66,13.71,3.57,0.26,-0.31,-0.49,20.32,-0.68,1.76,3.95,-9.88,-3.51
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,0.14,-10.69,,,,5.46,9.18,11.44,8.90,3.75,-2.22,-8.85,-14.89,-18.99,-21.95,-19.09,-13.06,-4.10,3.53,5.78,8.96,8.96,12.67,15.02,11.47,7.01,1.93,-1.08,-4.06,-5.35,-8.06,-9.58,-6.46,-2.90,2.38,6.66,8.33,10.14,8.79,7.29,2.15,-4.65,-7.81,-9.25,-7.51,-4.30,-0.51,0.49,2.58,5.50,4.83,5.40
RM_sy,-29.76,-1.86,,,,-2.59,2.93,8.74,13.90,24.90,14.13,1.41,-2.75,-25.94,-6.37,-9.60,-19.08,-16.23,-16.89,-7.35,-0.19,-3.80,-16.41,-12.13,-7.50,6.58,5.64,-1.10,-18.80,-8.09,-14.19,-11.56,23.13,12.56,39.66,41.27,19.15,16.78,-11.15,-26.15,-37.59,-27.76,-13.99,-3.31,15.12,-2.97,40.55,33.40,22.06,0.02,-10.98,-3.56
RM_qq,,,-0.22,-0.02,2.65,3.00,3.29,2.05,0.31,-1.87,-2.66,-4.86,-6.34,-6.60,-6.20,-1.38,0.63,3.02,1.26,0.76,3.66,3.02,4.70,2.87,0.46,-1.10,-0.28,-0.17,-2.56,-2.43,-3.13,-1.82,0.80,1.28,2.15,2.28,2.37,2.97,0.89,0.88,-2.53,-3.88,-2.45,-0.69,-0.67,-0.54,1.41,0.31,1.40,2.29,0.76,0.85
RM_sq,,,-6.67,-0.73,1.63,3.45,-1.38,4.87,6.45,13.44,-9.88,-6.82,2.09,-13.62,13.94,-10.04,-8.60,-10.57,13.04,0.27,-1.53,-13.81,-1.77,5.41,3.65,-0.69,-2.64,-1.31,-14.90,12.40,-9.10,1.72,18.48,2.75,12.79,2.89,-0.07,0.70,-14.18,-14.48,-15.55,16.55,2.18,-3.86,0.55,-1.77,48.02,-8.75,-7.99,-19.51,31.74,-1.15
COP,81000,95000,97000,98000,96000,95000,92000,90000,89000,90000,92000,96000,99000,104000,108000,109000,110000,107000,108000,108000,106000,102000,99000,97000,98000,102000,103000,104000,107000,109000,110000,111000,109000,105000,103000,100000,97000,94000,92000,89000,90000,93000,94000,93000,92000,92000,90000,88000,87000,83000,82000,82000
COP_yy,-17.35,17.28,,,,,-5.15,-8.16,-7.29,-5.26,,6.67,11.24,15.56,17.39,13.54,11.11,2.88,,-0.92,-3.64,-4.67,-8.33,-10.19,-7.55,,4.04,7.22,9.18,6.86,6.80,6.73,1.87,-3.67,-6.36,-9.91,-11.01,-10.48,-10.68,-11.00,-7.22,-1.06,2.17,4.49,2.22,-1.08,-4.26,-5.38,-5.43,-9.78,-8.89,-6.82
COP_sy,23.77,-19.21,,,,,-19.16,-25.74,-30.20,-11.81,,26.22,39.42,28.57,32.78,9.15,8.28,7.64,,6.45,10.19,17.42,18.83,-12.12,-30.35,,-43.72,-27.93,-10.37,6.02,12.14,25.84,5.56,-0.76,12.55,-0.76,16.23,-8.40,-16.15,-3.83,2.64,53.33,52.29,17.53,5.51,-19.29,-15.36,2.03,1.74,-4.38,-2.49,-8.97
COP_qq,,,2.11,1.03,-2.04,-1.04,-3.16,-2.17,-1.11,1.12,2.22,4.35,3.12,5.05,3.85,0.93,0.92,-2.73,0.93,,-1.85,-3.77,-2.94,-2.02,1.03,4.08,0.98,0.97,2.88,1.87,0.92,0.91,-1.80,-3.67,-1.90,-2.91,-3.00,-3.09,-2.13,-3.26,1.12,3.33,1.08,-1.06,-1.08,,-2.17,-2.22,-1.14,-4.60,-1.20,
COP_sq,,,26.23,-1.62,-1.65,-14.77,-1.97,-9.64,-7.56,7.69,7.59,17.84,2.11,-0.69,11.11,-3.12,1.29,-1.27,-0.65,,4.85,5.20,0.55,-20.77,-16.90,3.32,-17.27,1.46,3.35,22.22,-12.50,13.85,-13.31,14.91,-0.76,0.38,1.53,-9.43,-9.17,15.14,8.37,35.29,-9.78,-11.14,-2.71,,-5.39,7.12,-2.99,-2.74,-3.52,
CSP,8000,17000,19000,20000,21000,24000,24000,24000,25000,27000,30000,32000,32000,31000,27000,26000,26000,26000,27000,26000,25000,23000,23000,24000,25000,28000,29000,31000,33000,35000,35000,35000,34000,31000,30000,30000,29000,29000,28000,26000,26000,30000,32000,33000,34000,29000,26000,22000,21000,19000,21000,23000
CSP_yy,-33.33,112.50,,,,41.18,26.32,20.00,19.05,12.50,25.00,33.33,28.00,14.81,-10.00,-18.75,-18.75,-16.13,,,-3.85,-11.54,-14.81,-7.69,,21.74,26.09,29.17,32.00,25.00,20.69,12.90,3.03,-11.43,-14.29,-14.29,-14.71,-6.45,-6.67,-13.33,-10.34,3.45,14.29,26.92,30.77,-3.33,-18.75,-33.33,-38.24,-34.48,-19.23,4.55
CSP_sy,-77.46,112.50,,,,41.18,,-13.92,-15.19,12.50,-35.44,-5.88,-4.48,-12.96,5.88,18.75,15.62,31.91,,,16.22,-25.81,-14.81,-136.11,,-30.43,-82.61,238.46,100.00,-168.75,-1362.50,-527.78,,200.00,75.25,113.64,69.51,,32.00,-123.81,100.00,172.73,729.41,1240.00,,-73.33,-87.85,-91.23,-94.12,-450.00,-546.15,-940.00
CSP_qq,,,11.76,5.26,5.00,14.29,,,4.17,8.00,11.11,6.67,,-3.12,-12.90,-3.70,,,3.85,-3.70,-3.85,-8.00,,4.35,4.17,12.00,3.57,6.90,6.45,6.06,,,-2.86,-8.82,-3.23,,-3.33,,-3.45,-7.14,,15.38,6.67,3.12,3.03,-14.71,-10.34,-15.38,-4.55,-9.52,10.53,9.52
CSP_sq,,,132.35,,,-39.24,,,-1.47,-19.40,-5.56,25.49,,-26.56,14.89,40.74,,,-12.90,33.33,19.44,-46.51,,-156.52,38.46,300.00,-75.00,350.00,-100.00,,,,46.75,126.83,-213.64,,-219.05,,-177.27,70.59,,,78.33,-46.73,-40.35,-52.94,-18.75,-61.54,-60.00,-2900.00,-3.57,27.59
