,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
CR_sq,,,10.43,-14.37,23.76,-13.97,20.72,-6.32,1.63,9.51,0.57,-12.90,5.16,-10.82,-1.72,-3.28,18.10,10.19,-5.05,-11.24,3.87,0.50,-4.37,1.48,89.45,-41.22,2.03,-6.96,-2.18,14.65,-13.37,-9.24,15.97,28.52,-1.46,-28.42,7.13,7.36,-4.66,-0.69,3.06,6.36,-0.74,-4.53,10.73,-1.00,-2.47,-10.69,12.68,1.92,-0.16,-21.41
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,-45.67,-52.67,,,,-22.95,-9.63,244.25,-38.30,-11.46,-49.53,29.82,41.32,-37.81,-13.46,-22.38,29.62,250.46,179.19,22.70,55.47,-58.93,-29.91,-16.11,-39.70,9.19,-37.65,454.15,184.48,288.01,340.39,-43.00,-1.10,-28.41,23.24,28.80,34.80,45.23,1.77,8.35,36.50,74.47,103.09,54.06,31.89,17.47,-4.30,-9.23,-11.52,-2.77,34.45,32.29
PP_sy,-76.81,48.56,,,,-13.35,-20.11,93.53,-38.30,58.43,4.49,43.12,134.88,-52.45,-48.64,-29.59,-22.01,184.81,83.15,19.52,55.47,-54.07,-11.06,-13.87,291.99,-8.39,-31.03,-1.12,-80.07,211.18,286.86,219.42,117.12,74.14,40.29,28.80,34.80,-11.27,1.77,8.35,33.56,74.47,103.09,54.06,34.79,-45.49,-50.69,-48.21,-79.89,6.00,-47.22,-62.09
PP_qq,,,-31.72,-78.66,300.88,31.90,-19.92,-18.70,-28.15,89.27,-54.35,109.11,-21.78,-16.71,-36.47,87.56,30.61,125.20,-49.39,-17.57,65.49,-40.52,-13.62,-1.34,18.96,7.71,-50.68,776.86,-38.93,46.91,-44.02,13.49,5.96,6.33,-3.62,18.61,10.90,14.56,-32.46,26.27,39.72,46.42,-21.38,-4.21,19.62,30.40,-35.95,-9.15,16.61,43.29,-11.43,-10.61
PP_sq,,,-4.51,-62.04,125.37,6.07,-11.97,-8.04,-28.15,172.36,-41.94,25.96,17.92,-44.86,-37.29,72.69,30.61,101.37,-59.68,12.69,69.90,-40.52,-21.91,9.13,673.30,-86.10,-41.21,56.47,55.89,117.00,-26.91,29.19,5.96,74.05,-41.12,18.61,10.90,14.56,-32.46,26.27,36.72,49.64,-21.38,-4.21,19.62,-39.48,-28.89,0.60,-53.56,219.04,-64.59,-27.74
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,17.42,-10.27,,,,-16.76,-5.05,2.71,-4.39,-8.39,-14.98,-25.83,-14.72,-3.72,2.67,21.47,25.04,11.57,19.40,-6.98,-14.07,3.90,-10.80,-5.62,-2.82,-6.56,25.99,-8.61,7.24,-10.19,-20.37,15.13,-9.19,6.45,-5.34,-2.00,-2.48,-18.33,7.38,13.42,-0.56,1.41,-11.30,-12.79,-8.67,-10.81,7.20,8.30,17.05,8.73,-2.40,-12.12
RCLR_sy,-12.64,-11.18,,,,-2.87,15.08,16.27,-4.39,15.28,-21.05,-20.02,-29.30,-18.54,-9.86,1.95,50.82,-3.06,-9.88,-6.80,-14.07,-11.21,6.59,8.75,-10.08,30.80,17.74,2.98,13.09,7.61,-13.04,-31.68,-6.93,0.67,29.71,34.53,-2.48,-17.73,-22.84,-14.39,-10.41,-6.04,9.98,24.73,-2.88,-4.25,-9.36,-17.98,-6.50,-6.14,-13.34,5.55
RCLR_qq,,,-0.01,-9.45,7.27,-14.29,14.05,-2.05,-0.14,-17.88,5.85,-14.55,14.82,-7.29,12.88,1.09,18.20,-17.28,20.81,-21.24,9.19,0.01,3.72,-16.67,12.43,-3.84,39.85,-39.56,31.94,-19.47,24.01,-12.62,4.07,-5.61,10.27,-9.54,3.57,-20.95,44.98,-4.44,-9.20,-19.39,26.81,-6.05,-4.91,-21.27,52.41,-5.09,2.78,-26.87,36.81,-14.54
RCLR_sq,,,18.29,-15.35,42.99,-32.16,40.16,-14.47,17.58,-18.21,-4.01,-13.36,3.94,-5.76,6.21,-2.01,53.77,-39.43,-1.26,1.34,41.78,-37.41,18.52,3.40,17.23,-8.96,6.69,-9.56,28.75,-13.37,-13.79,-28.95,75.39,-6.29,11.08,-26.31,27.15,-20.95,4.18,-18.24,33.06,-17.10,21.95,-7.28,3.61,-18.27,15.44,-16.09,18.10,-17.95,6.58,2.20
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,-9.46,-24.48,,,,-32.17,-22.51,-2.48,-10.10,-26.98,-28.99,-37.30,-46.31,-10.07,-4.61,28.14,75.07,66.31,51.00,1.46,6.17,-10.16,-6.77,9.82,-5.24,7.70,9.33,5.38,1.89,-21.85,-29.93,-42.17,-33.80,-26.78,-6.94,21.12,36.14,6.08,14.36,25.52,21.76,59.57,25.12,16.95,11.98,11.65,12.01,12.48,17.71,20.21,27.17,11.46
KP_sy,-50.55,-16.11,,,,-7.04,34.11,88.77,-10.10,139.71,9.66,0.96,7.16,-36.99,-53.49,-37.56,-12.29,66.31,75.25,60.81,6.17,-10.16,-12.00,24.10,104.88,16.22,38.11,5.38,-46.99,14.41,-6.76,-19.53,23.65,39.25,21.55,24.36,-8.39,-33.66,-10.41,-12.14,-13.88,-15.07,-8.11,16.95,11.98,11.65,17.85,12.48,16.51,20.21,20.86,-22.73
KP_qq,,,-1.79,-24.57,-1.33,-7.21,12.21,-5.07,-9.05,-24.62,9.12,-16.19,-22.12,26.27,15.73,12.59,6.40,19.95,5.08,-24.35,11.34,1.51,9.05,-10.89,-3.93,15.37,10.70,-14.11,-7.11,-11.52,-0.76,-29.10,6.32,-2.13,26.15,-7.73,19.51,-23.74,36.00,1.27,15.93,-0.07,6.64,-5.34,11.01,-0.36,6.98,-4.93,16.17,1.75,13.18,-16.68
KP_sq,,,71.68,-50.00,168.39,-59.65,147.69,-29.62,27.81,7.59,13.31,-35.20,35.66,-36.74,-16.37,-13.01,90.57,19.95,-11.87,-20.17,25.81,1.51,-13.67,12.57,107.71,-42.42,2.58,-14.11,4.49,24.27,-16.40,-25.87,60.55,39.96,-27.02,-24.16,18.28,1.34,-1.44,-25.63,15.93,-0.07,6.64,-5.34,11.01,-0.36,12.56,-9.65,14.98,2.80,13.18,-42.24
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,-22.94,-31.45,,,,-29.49,-25.83,-9.58,-11.36,-25.78,-20.29,-23.19,-35.75,15.09,11.28,35.50,90.91,56.50,44.89,2.24,-3.20,-18.21,-20.33,-8.70,-16.59,-14.35,-11.86,-18.37,-11.88,-19.38,-10.90,-24.50,-19.28,-18.76,-3.25,32.45,44.93,14.94,23.91,37.33,37.32,69.68,28.15,19.68,9.95,17.16,15.87,13.76,17.70,17.37,23.04,9.45
PKKO_sy,20.70,-58.69,,,,-13.97,10.16,98.51,-11.36,136.86,34.70,-3.42,31.73,-32.30,-37.06,-13.56,-6.88,56.50,42.70,24.58,-3.20,-6.03,-22.20,-6.58,117.91,-0.61,42.34,-18.37,-60.92,8.59,-25.82,9.78,39.83,47.33,83.06,18.68,-15.84,43.52,-34.90,5.41,17.80,-58.28,4.28,19.68,22.57,17.16,15.87,11.58,5.58,17.37,23.04,-5.28
PKKO_qq,,,4.90,-24.40,-2.41,-8.89,10.35,-7.84,-4.34,-23.71,18.51,-11.19,-19.98,36.64,14.60,8.15,12.74,12.01,6.09,-23.68,6.74,-5.36,3.34,-12.54,-2.49,-2.82,6.34,-18.99,5.26,-11.09,17.53,-31.36,12.53,-10.52,39.97,-6.03,23.13,-29.04,50.90,4.15,23.12,-12.31,13.97,-2.74,13.12,-6.56,12.71,-4.51,17.04,-6.82,18.15,-15.06
PKKO_sq,,,61.78,-48.86,114.24,-51.47,107.17,-7.84,-4.34,29.69,17.82,-33.92,30.48,-33.36,9.53,-9.25,40.56,12.01,-0.13,-20.78,9.22,8.74,-17.32,-4.86,154.76,-50.40,18.41,-45.44,21.98,37.80,-19.11,-19.26,55.36,45.19,0.51,-47.66,10.17,147.62,-54.41,-15.25,23.12,-12.31,13.97,-2.74,26.10,-16.18,12.71,-6.34,19.32,-6.82,18.15,-27.89
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,5.51,-11.06,,,,8.70,8.02,2.17,1.83,4.89,1.33,1.49,-0.84,-9.40,-7.78,-7.77,-6.26,5.82,6.39,3.73,8.96,-0.55,-0.75,3.66,-0.82,6.98,5.63,4.29,4.32,1.87,5.62,2.30,3.02,-0.55,-2.42,0.48,-0.04,2.25,0.92,-0.36,-0.28,1.38,3.54,6.00,8.25,5.68,3.07,-3.43,-9.56,-8.17,-7.57,-1.80
RN_sy,33.94,-14.69,,,,3.06,8.02,2.17,1.83,5.31,16.57,16.04,12.91,-1.59,-15.38,-24.09,-29.21,-7.31,11.00,21.13,46.37,24.05,6.02,26.13,19.55,-11.57,11.70,-5.73,-8.84,4.19,0.59,2.32,2.01,-4.68,1.56,3.27,2.92,20.02,11.32,11.92,11.01,10.55,12.97,5.94,-1.29,-9.10,-17.55,-14.96,-7.63,-4.33,1.96,3.53
RN_qq,,,2.41,6.01,0.50,-0.37,1.77,0.27,0.16,2.63,-1.69,0.42,-2.14,-6.22,0.06,0.44,-0.54,5.86,0.60,-2.07,4.47,-3.37,0.40,2.28,-0.05,4.23,-0.88,0.98,-0.01,1.78,2.77,-2.19,0.70,-1.75,0.84,0.72,0.18,0.50,-0.48,-0.55,0.25,2.18,1.64,1.82,2.37,-0.25,-0.86,-4.60,-4.12,1.28,-0.22,1.35
RN_sq,,,-15.90,6.01,0.50,15.02,-11.85,0.27,0.16,18.95,-2.42,-0.19,-2.54,3.67,-16.09,-10.47,-9.11,35.74,0.50,-2.30,9.82,15.05,-14.11,16.23,4.09,-14.90,8.48,-1.90,0.65,-2.72,4.73,-0.21,0.35,-9.10,11.59,1.47,,6.00,3.50,2.01,-0.82,5.57,5.76,-4.34,-7.58,-2.79,-4.06,-1.33,0.38,0.69,2.24,0.19
CRN,81000,91000,89000,84000,84000,84000,83000,82000,82000,80000,82000,81000,83000,88000,88000,88000,88000,84000,83000,85000,81000,84000,84000,82000,82000,79000,79000,78000,78000,77000,75000,77000,76000,78000,77000,76000,76000,76000,76000,77000,76000,75000,74000,72000,71000,71000,71000,75000,78000,77000,77000,76000
CRN_yy,-5.81,12.35,,,,-7.69,-6.74,-2.38,-2.38,-4.76,-1.20,-1.22,1.22,10.00,7.32,8.64,6.02,-4.55,-5.68,-3.41,-7.95,,1.20,-3.53,1.23,-5.95,-5.95,-4.88,-4.88,-2.53,-5.06,-1.28,-2.56,1.30,2.67,-1.30,,-2.56,-1.30,1.32,,-1.32,-2.63,-6.49,-6.58,-5.33,-4.05,4.17,9.86,8.45,8.45,1.33
CRN_sy,-22.09,15.67,,,,-4.52,-6.74,-2.38,-2.38,-4.73,-12.65,-12.20,-9.76,-0.71,15.86,30.56,42.57,8.57,-9.52,-17.02,-32.23,,-3.95,-21.79,-17.48,15.57,-12.33,6.56,10.17,-5.67,-1.56,-3.08,-3.08,6.02,-1.59,-3.17,,-17.73,-9.68,-9.84,,-10.34,-10.71,-5.45,1.82,11.54,20.00,17.31,8.93,3.45,-1.67,-3.28
CRN_qq,,,-2.20,-5.62,,,-1.19,-1.20,,-2.44,2.50,-1.22,2.47,6.02,,,,-4.55,-1.19,2.41,-4.71,3.70,,-2.38,,-3.66,,-1.27,,-1.28,-2.60,2.67,-1.30,2.63,-1.28,-1.30,,,,1.32,-1.30,-1.32,-1.33,-2.70,-1.39,,,5.63,4.00,-1.28,,-1.30
CRN_sq,,,14.84,-5.62,,,12.16,-1.20,,-14.02,2.84,-0.69,2.78,-5.41,,,,-27.96,,2.63,-8.33,-14.69,,-16.44,,19.49,,1.56,,2.31,-5.26,,,11.90,-12.06,-1.61,,,,-1.79,,-5.45,-3.85,4.00,7.69,,,1.67,,-1.64,,
CPZ,74000,82000,89000,87000,88000,92000,92000,91000,92000,91000,97000,104000,111000,119000,118000,113000,107000,98000,93000,97000,97000,99000,101000,101000,101000,99000,93000,93000,91000,91000,96000,95000,97000,98000,98000,98000,99000,102000,101000,98000,98000,95000,97000,99000,99000,101000,100000,102000,102000,100000,101000,103000
CPZ_yy,-19.57,10.81,,,,12.20,3.37,4.60,4.55,-1.09,5.43,14.29,20.65,30.77,21.65,8.65,-3.60,-17.65,-21.19,-14.16,-9.35,1.02,8.60,4.12,4.12,,-7.92,-7.92,-9.90,-8.08,3.23,2.15,6.59,7.69,2.08,3.16,2.06,4.08,3.06,,-1.01,-6.86,-3.96,1.02,1.02,6.32,3.09,3.03,3.03,-0.99,1.00,0.98
CPZ_sy,-10.65,12.44,,,,4.61,-3.16,-8.08,-6.12,-18.06,3.80,13.19,17.39,27.96,41.88,48.54,63.89,-2.52,3.69,-10.46,-30.51,-14.66,-10.32,-26.28,-17.89,,-26.19,-7.92,-9.90,-7.03,3.23,2.15,6.59,3.49,2.08,3.16,2.06,14.61,3.06,,-1.01,-6.86,-3.96,1.02,1.02,6.32,3.09,-1.01,3.03,-0.99,1.00,5.10
CPZ_qq,,,8.54,-2.25,1.15,4.55,,-1.09,1.10,-1.09,6.59,7.22,6.73,7.21,-0.84,-4.24,-5.31,-8.41,-5.10,4.30,,2.06,2.02,,,-1.98,-6.06,,-2.15,,5.49,-1.04,2.11,1.03,,,1.02,3.03,-0.98,-2.97,,-3.06,2.11,2.06,,2.02,-0.99,2.00,,-1.96,1.00,1.98
CPZ_sq,,,-12.44,4.21,-1.01,15.82,,-1.09,1.10,1.09,2.69,7.85,4.85,10.19,13.87,12.92,15.69,-34.46,21.12,-2.49,,-19.51,27.27,,,-8.42,0.54,,-2.15,,11.63,-1.04,2.11,-8.25,,,1.02,3.03,-0.98,-2.97,,-3.06,2.11,2.06,,2.02,-0.99,-2.00,,-1.96,1.00,1.98
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,4.31,6.63,,,,-4.12,7.82,16.44,6.83,8.80,-6.29,-19.28,-15.86,-26.98,-21.02,-8.63,-7.01,19.43,33.12,21.23,20.26,7.56,-5.89,-4.88,-6.02,-6.73,12.78,35.16,56.00,95.30,65.83,55.70,39.78,13.50,14.12,3.82,-5.00,-11.86,-13.58,-10.48,-1.42,19.93,34.54,34.43,34.49,14.86,6.24,0.44,-5.51,-6.58,-13.06,-9.07
RZ_sy,-3.12,-4.19,,,,-5.40,-6.71,-13.82,-15.93,-3.32,-6.03,2.60,-2.40,-19.09,-16.95,-18.91,-21.61,9.49,8.58,18.80,28.43,-11.63,5.43,-23.23,-21.04,11.97,-28.20,-10.14,-9.60,-14.06,-5.65,-14.29,-18.01,0.51,22.69,16.00,8.20,-20.60,-24.11,-12.06,23.94,41.70,45.61,44.21,5.06,-4.52,0.77,4.35,7.68,6.60,0.54,-2.36
RZ_qq,,,-5.32,-2.18,4.57,-0.99,6.47,5.63,-4.06,0.82,-8.30,-9.00,,-12.50,-0.81,5.27,1.78,12.38,10.56,-4.13,0.96,0.51,-3.27,-3.10,-0.25,-0.25,16.97,16.12,15.13,24.89,-0.68,9.03,3.36,1.40,-0.14,-0.81,-5.42,-5.92,-2.08,2.74,4.15,14.46,9.85,2.65,4.20,-2.24,1.61,-2.95,-1.98,-3.35,-5.44,1.50
RZ_sq,,,2.74,0.32,4.57,-12.23,1.31,-7.32,2.00,0.94,-1.52,1.19,,-16.32,1.08,-1.20,-6.20,16.88,0.24,8.10,1.41,-19.58,19.59,-21.29,4.30,14.04,-23.31,-1.50,4.93,8.42,-15.81,-10.51,0.37,32.90,2.77,-15.39,-6.37,-2.48,-1.77,-1.95,31.96,11.49,0.94,-2.89,-3.86,1.32,6.54,0.55,-0.79,0.30,0.48,-2.35
CRZ,49000,46000,48000,49000,47000,48000,45000,42000,44000,44000,48000,52000,52000,60000,60000,57000,56000,50000,45000,47000,47000,47000,48000,50000,50000,50000,43000,37000,32000,26000,26000,24000,23000,23000,23000,23000,24000,26000,26000,25000,24000,21000,19000,19000,18000,19000,18000,19000,19000,20000,21000,21000
CRZ_yy,-3.92,-6.12,,,,4.35,-6.25,-14.29,-6.38,-8.33,6.67,23.81,18.18,36.36,25.00,9.62,7.69,-16.67,-25.00,-17.54,-16.07,-6.00,6.67,6.38,6.38,6.38,-10.42,-26.00,-36.00,-48.00,-39.53,-35.14,-28.12,-11.54,-11.54,-4.17,4.35,13.04,13.04,8.70,,-19.23,-26.92,-24.00,-25.00,-9.52,-5.26,,5.56,5.26,16.67,10.53
CRZ_sy,4.26,4.08,,,,5.88,8.16,16.33,19.15,2.78,6.60,-2.63,2.68,24.32,21.24,28.83,29.57,-8.70,-5.84,-14.69,-20.81,12.70,-5.43,22.95,22.03,-7.75,36.07,12.00,11.11,12.98,4.82,16.67,21.25,,-18.39,-14.29,-7.22,24.32,32.39,14.29,,-29.35,-30.85,-31.25,-5.48,4.62,-1.54,,-7.25,-5.88,,1.56
CRZ_qq,,,4.35,2.08,-4.08,2.13,-6.25,-6.67,4.76,,9.09,8.33,,15.38,,-5.00,-1.75,-10.71,-10.00,4.44,,,2.13,4.17,,,-14.00,-13.95,-13.51,-18.75,,-7.69,-4.17,,,,4.35,8.33,,-3.85,-4.00,-12.50,-9.52,,-5.26,5.56,-5.26,5.56,,5.26,5.00,
CRZ_sq,,,-3.92,,-4.08,14.89,-1.85,7.55,-1.75,,1.80,-1.77,,20.00,,4.38,4.20,-15.44,2.38,-5.43,,,-14.08,22.95,,,26.72,1.20,-4.76,-7.50,,12.64,-1.02,,,,7.14,2.22,,2.13,-23.96,-10.96,,,4.55,-1.45,-5.88,,,,,
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,24.84,3.11,,,,6.28,10.65,6.53,2.50,5.34,-1.12,-4.90,-5.87,-14.02,-10.62,-5.01,-2.56,8.09,8.82,2.76,3.85,-0.12,-1.71,2.02,1.26,3.49,9.38,7.58,6.51,5.06,-3.98,1.04,1.75,1.99,5.31,0.27,-3.23,-7.60,-7.76,-6.74,-5.84,-3.04,-5.76,-8.61,-8.23,-10.41,-6.32,-6.04,-5.38,-1.82,-6.44,-6.65
RMO_sy,33.68,-8.66,,,,2.77,10.65,6.53,2.50,-0.39,-3.15,-11.77,-15.64,-22.38,-17.00,-14.03,-13.89,1.03,-2.65,1.02,6.66,15.29,5.73,23.59,23.54,-8.14,3.88,-10.28,-6.74,-3.11,-4.81,-3.47,-6.01,1.86,8.25,6.05,4.65,-1.92,-6.95,-1.46,-1.18,5.28,0.79,2.27,2.96,1.93,13.06,11.01,11.32,7.12,3.97,3.86
RMO_qq,,,-0.87,4.32,3.06,-0.28,3.21,0.43,-0.84,2.48,-3.12,-3.41,-1.86,-6.38,0.72,2.65,0.68,3.85,1.40,-3.07,1.75,-0.13,-0.21,0.61,0.98,2.07,5.47,-1.05,-0.01,0.68,-3.61,4.12,0.69,0.92,-0.47,-0.86,-2.83,-3.64,-0.63,0.23,-1.90,-0.77,-3.42,-2.80,-1.48,-3.13,0.99,-2.50,-0.79,0.51,-3.77,-2.72
RMO_sq,,,-11.70,4.32,3.06,8.26,-4.94,0.43,-0.84,5.22,-7.57,-8.51,-5.19,-3.19,-1.16,-5.23,-5.03,13.58,-4.77,-1.66,0.27,22.77,-12.66,14.95,0.23,-8.72,-1.23,-0.71,4.18,-5.16,-2.97,0.69,1.44,2.78,3.12,-1.37,0.11,-3.67,-2.18,4.45,0.40,2.62,-6.35,5.98,1.08,1.60,3.88,4.06,1.37,-2.25,0.83,3.95
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,-0.46,-2.59,,,,-2.24,0.49,-2.90,-8.90,-9.14,-15.00,-15.54,-14.13,-17.34,-13.34,-11.95,-10.93,-5.12,-0.33,5.45,18.94,28.58,30.88,35.66,33.30,25.45,28.90,12.93,-6.09,-15.65,-31.80,-28.90,-23.88,-20.23,-11.39,-8.86,-8.09,-10.12,-10.26,-12.91,-11.42,-3.07,-0.96,1.80,2.00,-2.56,2.94,4.23,9.97,18.93,12.05,10.16
RMT_sy,-1.18,-8.20,,,,-3.22,2.08,1.01,1.50,-3.44,10.50,8.66,2.70,-7.69,-15.90,-26.91,-33.67,-21.81,-27.81,-8.88,14.18,21.87,46.97,56.17,60.26,51.58,61.70,34.81,12.83,-8.03,-14.20,-11.62,-8.32,0.23,-9.05,-8.34,-11.47,-19.68,-11.46,-13.39,-5.49,-3.17,1.71,8.89,9.77,9.53,10.43,6.59,-1.26,0.57,-1.45,3.53
RMT_qq,,,-2.29,0.13,1.48,-1.54,0.44,-3.25,-4.79,-1.80,-6.04,-3.87,-3.20,-5.47,-1.49,-2.32,-2.08,0.70,3.47,3.35,10.45,8.86,5.32,7.12,8.53,2.46,8.22,-6.15,-9.75,-7.98,-12.50,-2.16,-3.38,-3.57,-2.80,0.64,-2.56,-5.70,-2.96,-2.33,-0.89,3.19,-0.85,0.38,-0.68,-1.43,4.75,1.64,4.78,6.60,-1.30,-0.08
RMT_sq,,,-20.35,0.24,2.10,18.73,-15.99,-0.81,2.60,12.94,-3.86,-2.46,-3.03,1.51,-12.40,-15.23,-12.00,19.66,-19.12,7.00,10.27,27.72,-2.47,13.70,13.16,20.80,4.04,-5.21,-5.30,-1.54,-2.93,-2.36,-1.76,7.65,-11.92,-1.59,-5.12,-2.33,-2.91,-3.74,3.54,0.06,1.99,3.05,4.38,-0.15,2.83,-0.54,-3.31,1.70,0.76,4.49
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,13.93,0.57,,,,2.31,5.85,1.97,-3.12,-1.95,-8.21,-10.35,-10.13,-15.72,-12.03,-8.69,-7.06,0.88,3.87,4.17,11.46,13.72,13.57,17.27,15.20,13.03,17.75,9.94,0.63,-5.06,-18.26,-14.80,-12.07,-10.24,-3.98,-4.77,-5.91,-9.00,-9.16,-10.26,-9.01,-3.06,-3.12,-2.96,-2.69,-6.20,-1.44,-0.73,2.35,8.32,2.48,1.34
RM_sy,5.62,-2.65,,,,0.58,3.63,5.00,6.47,1.01,1.33,-1.08,-6.17,-16.90,-26.79,-33.56,-36.86,-7.45,-12.62,4.26,24.08,19.43,32.90,47.42,39.40,13.99,26.72,4.53,2.48,0.71,-5.19,-1.02,-4.46,-4.60,0.03,0.13,-3.17,-7.47,-8.59,-13.20,-7.08,-7.87,-4.09,5.52,5.04,4.61,0.53,-6.88,-8.78,-3.71,1.66,11.65
RM_qq,,,-1.51,2.40,2.33,-0.87,1.90,-1.34,-2.78,0.32,-4.61,-3.64,-2.54,-5.91,-0.43,0.01,-0.80,2.13,2.52,0.30,6.14,4.20,2.38,3.56,4.27,2.24,6.65,-3.30,-4.56,-3.55,-8.17,0.80,-1.50,-1.55,-1.77,-0.03,-2.68,-4.78,-1.95,-1.23,-1.33,1.44,-2.00,-1.07,-1.06,-2.22,2.98,-0.36,2.01,3.49,-2.58,-1.47
RM_sq,,,-6.57,-1.48,1.18,8.01,-3.74,-0.18,2.60,2.47,-3.44,-2.55,-2.69,-9.24,-14.94,-11.56,-7.52,33.02,-19.68,5.51,10.07,28.04,-10.63,17.04,4.08,4.71,-0.65,-3.46,2.05,2.90,-6.48,0.80,-1.50,2.75,-1.95,0.90,-4.75,-1.81,-3.14,-4.19,1.97,-2.65,0.84,5.42,1.51,-3.04,-3.10,-2.36,-0.56,2.35,2.30,7.24
COP,130000,137000,137000,133000,131000,132000,128000,124000,126000,124000,130000,133000,135000,148000,148000,145000,144000,134000,128000,132000,128000,131000,132000,132000,132000,129000,122000,115000,110000,103000,101000,101000,99000,101000,100000,99000,100000,102000,102000,102000,100000,96000,93000,91000,89000,90000,89000,94000,97000,97000,98000,97000
COP_yy,-5.11,5.38,,,,-3.65,-6.57,-6.77,-3.82,-6.06,1.56,7.26,7.14,19.35,13.85,9.02,6.67,-9.46,-13.51,-8.97,-11.11,-2.24,3.12,,3.12,-1.53,-7.58,-12.88,-16.67,-20.16,-17.21,-12.17,-10.00,-1.94,-0.99,-1.98,1.01,0.99,2.00,3.03,,-5.88,-8.82,-10.78,-11.00,-6.25,-4.30,3.30,8.99,7.78,10.11,3.19
COP_sy,6.56,-2.69,,,,0.79,-6.57,-6.77,-3.82,-5.49,-1.56,4.84,11.11,36.10,23.02,25.77,25.71,-4.88,2.90,-4.89,-13.07,-15.38,-9.40,,-13.73,1.52,1.73,9.56,9.85,4.85,-5.44,-9.40,-8.28,-8.54,-7.19,-5.93,-2.26,4.28,7.75,14.96,,-8.96,-11.51,-13.01,-11.03,3.28,0.81,-1.57,-3.10,-1.59,-0.81,-0.80
COP_qq,,,,-2.92,-1.50,0.76,-3.03,-3.12,1.61,-1.59,4.84,2.31,1.50,9.63,,-2.03,-0.69,-6.94,-4.48,3.12,-3.03,2.34,0.76,,,-2.27,-5.43,-5.74,-4.35,-6.36,-1.94,,-1.98,2.02,-0.99,-1.00,1.01,2.00,,,-1.96,-4.00,-3.12,-2.15,-2.20,1.12,-1.11,5.62,3.19,,1.03,-1.02
COP_sq,,,,-2.92,-1.50,-2.67,0.39,-3.12,1.61,-4.37,4.56,3.17,7.69,17.14,,5.48,7.65,-11.36,2.24,-2.51,-1.61,-13.73,9.47,,,1.52,9.70,1.36,-2.68,-3.10,-1.07,,-1.48,-3.38,0.39,-1.55,2.36,3.08,,,-0.68,-15.86,0.82,3.25,1.57,-2.33,-1.59,0.81,,,-0.81,0.81
CSP,56000,55000,48000,46000,43000,40000,36000,33000,34000,33000,33000,29000,24000,29000,30000,32000,37000,36000,35000,35000,31000,32000,31000,31000,31000,30000,29000,22000,19000,12000,5000,6000,2000,3000,2000,1000,1000,0,1000,4000,2000,1000,-4000,-8000,-10000,-11000,-11000,-8000,-5000,-3000,-3000,-6000
CSP_yy,24.44,-1.79,,,,-27.27,-25.00,-28.26,-20.93,-17.50,-8.33,-12.12,-29.41,-12.12,-9.09,10.34,54.17,24.14,16.67,9.38,-16.22,-11.11,-11.43,-11.43,,-6.25,-6.45,-29.03,-38.71,-60.00,-82.76,-72.73,-89.47,-75.00,-60.00,-83.33,-50.00,-100.00,-50.00,300.00,100.00,,-500.00,-300.00,-600.00,-1200.00,-175.00,,50.00,72.73,72.73,25.00
CSP_sy,166.67,-23.44,,,,-42.86,63.64,43.48,54.55,53.57,-34.72,-18.18,-5.88,132.56,46.81,27.78,15.62,-28.00,11.59,13.04,-2.70,19.44,1.30,7.69,,4.65,-5.13,-7.14,10.81,18.89,37.84,33.33,29.27,-4.67,-7.84,-11.54,-18.87,-13.73,-8.51,-36.96,-41.86,,-46.51,-31.03,-12.00,-18.52,4.35,,-13.64,-13.64,-29.17,-15.79
