,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
RN_sq,,,17.26,2.56,2.05,0.83,-16.48,9.91,8.94,-0.68,-1.99,0.32,4.51,-6.53,-3.72,0.64,-1.69,-0.08,5.80,-0.40,5.86,-9.31,-6.40,4.17,1.29,4.51,0.47,-1.95,1.99,2.85,-2.50,4.01,-7.20,6.65,-2.10,2.38,-1.29,-0.95,3.15,1.79,-6.18,-2.81,1.29,0.86,7.14,-2.60,2.96,3.71,-1.82,6.29,0.61,-3.84
CRN,75000,44000,41000,40000,43000,51000,51000,27000,31000,25000,23000,52000,52000,71000,100000,122000,232000,1025000,656000,217000,130000,106000,117000,72000,63000,75000,74000,88000,81000,71000,67000,68000,64000,61000,68000,72000,76000,113000,110000,52000,57000,55000,57000,61000,57000,54000,50000,56000,54000,53000,51000,53000
CRN_yy,-16.67,-41.33,,,,15.91,24.39,-32.50,-27.91,-50.98,-54.90,92.59,67.74,184.00,334.78,134.62,346.15,1343.66,556.00,77.87,-43.97,-89.66,-82.16,-66.82,-51.54,-29.25,-36.75,22.22,28.57,-5.33,-9.46,-22.73,-20.99,-14.08,1.49,5.88,18.75,85.25,61.76,-27.78,-25.00,-51.33,-48.18,17.31,,-1.82,-12.28,-8.20,-5.26,-1.85,2.00,-5.36
CRN_sy,-18.48,24.67,,,,-18.72,13.04,5.73,-0.65,0.66,-14.29,-6.63,-1.97,3.27,5.13,5.81,12.08,5.70,-3.66,-3.05,-10.18,-1.20,11.39,6.92,11.33,-3.03,-9.66,-4.71,-4.19,-3.12,-0.63,-6.17,2.50,-0.65,-0.63,-2.63,-10.37,2.60,-3.18,1.35,8.84,3.80,6.58,7.33,,-6.10,-8.02,-10.56,-2.00,-10.39,-7.38,
CRN_qq,,,-6.82,-2.44,7.50,18.60,,-47.06,14.81,-19.35,-8.00,126.09,,36.54,40.85,22.00,90.16,341.81,-36.00,-66.92,-40.09,-18.46,10.38,-38.46,-12.50,19.05,-1.33,18.92,-7.95,-12.35,-5.63,1.49,-5.88,-4.69,11.48,5.88,5.56,48.68,-2.65,-52.73,9.62,-3.51,3.64,7.02,-6.56,-5.26,-7.41,12.00,-3.57,-1.85,-3.77,3.92
CRN_sq,,,-13.90,-2.48,-2.55,-0.65,,-8.79,-8.43,0.66,1.96,-0.64,,6.04,3.80,,1.83,,-5.39,0.63,-5.66,10.00,6.67,-3.41,-1.76,-4.19,-0.62,1.89,-1.23,-3.12,1.94,-3.80,7.89,-6.10,1.95,-5.73,-0.68,7.48,-3.80,-1.32,6.67,2.50,-1.22,-0.62,-6.83,2.67,-3.25,-3.36,2.08,-6.12,,4.35
CPZ,78000,56000,58000,62000,67000,86000,101000,74000,86000,101000,128000,252000,248000,219000,170000,188000,360000,3740000,5855000,962000,576000,401000,369000,188000,165000,144000,125000,129000,118000,97000,88000,94000,90000,99000,118000,141000,173000,301000,351000,73000,68000,59000,59000,76000,73000,66000,56000,64000,67000,73000,78000,82000
CPZ_yy,-20.41,-28.21,,,,53.57,74.14,19.35,28.36,17.44,26.73,240.54,188.37,116.83,32.81,-25.40,45.16,1607.76,3344.12,411.70,60.00,-89.28,-93.70,-80.46,-71.35,-64.09,-66.12,-31.38,-28.48,-32.64,-29.60,-27.13,-23.73,2.06,34.09,50.00,92.22,204.04,197.46,-48.23,-60.69,-80.40,-83.19,4.11,7.35,11.86,-5.08,-15.79,-8.22,10.61,39.29,28.12
CPZ_sy,-20.20,3.09,,,,-10.18,-6.36,6.21,6.92,10.67,-0.62,-18.71,-26.47,-13.86,-9.94,3.60,27.20,25.87,10.34,9.72,-8.81,-13.33,-6.88,6.33,10.34,3.85,6.04,-4.76,-2.50,-1.85,3.80,3.75,8.33,3.77,3.66,-1.81,-3.55,1.21,4.12,14.11,14.11,14.97,11.86,3.23,3.23,9.38,-2.53,-10.42,-11.98,-20.00,-18.13,-2.33
CPZ_qq,,,3.57,6.90,8.06,28.36,17.44,-26.73,16.22,17.44,26.73,96.88,-1.59,-11.69,-22.37,10.59,91.49,938.89,56.55,-83.57,-40.12,-30.38,-7.98,-49.05,-12.23,-12.73,-13.19,3.20,-8.53,-17.80,-9.28,6.82,-4.26,10.00,19.19,19.49,22.70,73.99,16.61,-79.20,-6.85,-13.24,,28.81,-3.95,-9.59,-15.15,14.29,4.69,8.96,6.85,5.13
CPZ_sq,,,3.59,-6.94,-1.24,-5.66,8.00,5.56,-0.58,-2.35,-3.01,-13.66,-10.07,14.40,1.40,-0.69,10.42,13.21,-11.11,-1.25,-8.23,7.59,-4.49,12.75,-4.76,1.25,-2.47,1.27,-2.50,1.92,3.14,1.22,1.81,-2.37,3.03,-4.12,,2.45,5.99,5.08,,3.23,,-3.03,,9.38,-8.10,-10.88,-1.74,-0.59,-5.95,6.33
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-21.29,9.46,,,,-30.80,-16.97,23.07,15.98,52.34,88.77,-33.28,-21.85,35.62,-11.47,105.57,11.27,-92.70,-92.33,-98.14,-91.49,-20.62,-34.67,385.14,123.46,113.84,194.10,11.77,12.48,22.35,24.51,21.70,-4.68,-28.25,-37.54,-31.97,-32.48,-60.36,-66.43,-2.21,20.44,413.31,1222.21,590.69,7899.24,3151.47,2730.72,1220.04,2.10,31.47,-14.80,65.89
RZ_sy,2.95,16.65,,,,11.88,21.65,-12.68,-22.29,-10.20,-14.04,-0.76,6.30,-10.05,-7.67,13.23,12.34,4.31,-8.60,-15.88,-11.64,-14.52,-1.71,-19.94,-25.34,-2.32,18.94,40.86,30.16,0.80,-13.82,-5.24,8.57,12.83,9.35,9.73,11.70,35.14,14.40,-5.05,-7.90,-24.43,-13.88,-3.38,-9.40,-10.79,5.06,16.47,24.79,30.75,8.04,-9.36
RZ_qq,,,-8.64,5.07,-7.40,-22.15,9.63,55.74,-12.74,2.26,35.84,-44.95,2.21,77.44,-11.32,27.82,-44.68,-88.36,-6.81,-68.93,152.38,8.62,-23.30,130.73,16.25,3.95,5.48,-12.31,16.99,13.07,7.35,-14.29,-8.37,-14.88,-6.56,-6.66,-9.06,-50.03,-20.86,171.92,12.00,112.97,103.85,42.05,1197.14,-13.43,77.47,-33.76,0.33,11.46,15.01,28.98
RZ_sq,,,-8.42,6.41,4.63,9.72,-0.42,-23.62,-6.87,26.77,-4.67,-11.83,-0.24,7.28,-2.15,8.14,-1.03,-0.39,-14.26,-0.48,3.96,-3.64,-1.41,-18.94,-3.04,26.06,20.05,-4.00,-10.41,-2.37,2.63,5.57,2.65,1.45,-0.53,5.94,4.48,22.74,-15.80,-12.07,1.35,0.71,-4.05,-1.34,-4.97,-0.84,13.00,9.38,1.81,3.90,-6.62,-8.24
CRZ,31000,28000,31000,29000,32000,41000,37000,24000,27000,27000,20000,36000,35000,20000,22000,17000,31000,269000,289000,929000,368000,339000,442000,191000,165000,158000,150000,171000,146000,130000,121000,141000,154000,181000,193000,207000,228000,455000,575000,212000,189000,89000,44000,31000,2000,3000,2000,2000,2000,2000,2000,1000
CRZ_yy,29.17,-9.68,,,,46.43,19.35,-17.24,-15.62,-34.15,-45.95,50.00,29.63,-25.93,10.00,-52.78,-11.43,1245.00,1213.64,5364.71,1087.10,26.02,52.94,-79.44,-55.16,-53.39,-66.06,-10.47,-11.52,-17.72,-19.33,-17.54,5.48,39.23,59.50,46.81,48.05,151.38,197.93,2.42,-17.11,-80.44,-92.35,-85.38,-98.94,-96.63,-95.45,-93.55,,-33.33,,-50.00
CRZ_sy,-6.67,-14.29,,,,-8.33,-17.50,13.16,27.78,9.09,18.18,,-4.35,13.89,7.69,-11.63,-11.36,-2.44,,10.53,2.56,15.00,11.90,38.10,47.50,,-19.15,-31.03,-22.03,2.17,18.42,,-17.39,-14.89,-11.11,-10.00,-10.53,-22.50,-10.00,16.67,20.59,29.03,19.44,2.38,9.76,12.50,-6.98,-16.28,,-22.22,,13.89
CRZ_qq,,,10.71,-6.45,10.34,28.12,-9.76,-35.14,12.50,,-25.93,80.00,-2.78,-42.86,10.00,-22.73,82.35,767.74,7.43,221.45,-60.39,-7.88,30.38,-56.79,-13.61,-4.24,-5.06,14.00,-14.62,-10.96,-6.92,16.53,9.22,17.53,6.63,7.25,10.14,99.56,26.37,-63.13,-10.85,-52.91,-50.56,-29.55,-93.55,50.00,-33.33,,,,,-50.00
CRZ_sq,,,11.11,-5.00,-5.26,-8.33,,30.30,6.98,,8.33,10.26,2.33,-6.82,2.44,-9.52,2.63,2.56,5.00,,-4.76,15.00,2.17,23.40,1.72,-22.03,-17.39,5.26,15.00,2.17,-4.26,-11.11,-5.00,5.26,,-10.00,-5.56,-8.82,16.13,16.67,-2.38,-2.44,7.50,,4.65,,-11.11,,,,,10.81
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,9.82,37.73,,,,-16.84,-14.74,41.88,31.21,78.56,39.39,-63.84,-57.31,-66.89,-57.70,-11.64,-54.50,-89.25,-84.39,-71.10,-7.80,321.30,139.85,113.73,45.71,43.98,73.40,1.27,-5.03,9.42,8.08,3.99,-5.71,-23.88,-30.11,-25.10,-31.44,-53.24,-54.00,101.58,99.20,230.09,219.00,-49.36,-47.57,-52.55,-48.84,-33.23,-30.27,-30.38,-30.40,-29.57
RMO_sy,2.87,4.41,,,,-7.58,-5.35,5.23,-7.04,-7.24,-10.49,-19.11,-5.40,-4.53,6.04,4.36,-7.10,-8.10,-9.70,-10.29,2.95,0.58,6.03,7.92,-3.58,-0.92,-4.41,-7.36,-2.07,-2.05,5.64,14.64,17.06,18.46,3.74,1.11,-1.96,-5.69,3.71,-0.52,-3.43,-9.75,-8.28,-13.35,-10.52,-0.61,-5.87,6.98,16.06,18.31,12.76,2.00
RMO_qq,,,0.34,4.32,-6.84,-14.72,2.87,73.61,-13.85,16.05,-19.70,-54.96,1.71,-10.00,2.58,-5.90,-47.62,-78.73,48.88,74.22,67.10,-2.79,-15.24,55.25,13.92,-3.95,2.07,-9.33,6.83,10.68,0.83,-12.77,-3.14,-10.65,-7.43,-6.50,-11.34,-39.06,-8.93,309.70,-12.39,0.98,-11.99,-34.96,-9.30,-8.60,-5.13,-15.10,-5.28,-8.75,-5.16,-14.08
RMO_sq,,,-7.62,-1.18,1.23,0.01,-5.40,9.87,-10.57,-0.20,-8.71,-0.71,4.59,0.71,1.40,-2.28,-6.90,-0.38,-0.37,-2.92,6.83,-2.66,5.02,-1.18,-4.56,0.03,1.32,-4.23,0.89,0.04,9.28,3.94,3.02,1.24,-4.30,1.30,-0.11,-2.62,5.24,-2.82,-3.03,-8.99,6.96,-8.20,0.14,1.09,1.30,4.33,8.63,3.06,-3.45,-5.63
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,17.58,26.43,,,,-42.77,-59.55,-54.08,-57.54,-20.15,33.60,-30.40,-17.83,-26.56,-58.01,-51.07,-74.81,-98.77,-99.07,-91.67,-73.44,759.78,1548.53,368.92,219.71,113.36,108.93,7.06,5.22,17.34,22.05,19.22,4.57,-15.43,-18.10,-1.87,-2.36,-31.50,-36.26,237.62,285.17,600.31,603.30,-17.95,-33.92,-47.39,-46.55,-36.12,-37.84,-44.68,-50.79,-52.12
RMT_sy,46.54,10.65,,,,-40.59,-1.03,61.91,58.46,-15.60,12.20,-40.72,-43.49,-12.59,1.98,-6.83,-19.65,-42.03,-34.25,1.27,31.38,37.22,7.64,5.73,-2.26,10.87,24.20,14.38,11.34,-2.75,-3.75,-3.04,-3.57,-15.67,-4.75,-22.87,-1.76,20.95,-4.79,11.03,-18.55,-17.33,-22.57,-13.80,-20.64,-33.83,-8.96,-3.89,6.25,1.68,1.40,-12.10
RMT_qq,,,5.60,1.43,-6.84,-42.64,-25.36,15.14,-13.85,7.85,24.88,-40.02,1.71,-3.61,-28.60,-30.11,-47.63,-95.28,-46.17,525.28,67.08,52.90,3.21,77.86,13.91,2.03,1.07,-8.86,11.96,13.78,5.13,-10.98,-1.80,-7.97,1.80,6.67,-2.29,-35.44,-5.26,464.99,11.47,17.38,-4.86,-34.08,-10.23,-6.56,-3.34,-21.22,-12.64,-16.85,-14.00,-23.35
RMT_sq,,,-64.73,-6.96,5.42,71.74,-41.25,52.22,3.17,-8.52,-21.90,-19.58,-1.65,41.49,-8.88,-26.52,-15.18,2.09,3.34,13.17,10.05,6.62,-18.94,11.16,1.73,20.94,-9.19,2.37,-0.97,5.64,-10.13,3.13,-1.51,-7.62,1.51,-16.48,25.44,13.72,-20.08,-2.61,-7.98,15.42,-25.15,8.43,-15.28,-3.75,2.97,14.47,-6.34,-7.89,2.68,-0.77
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,11.23,35.53,,,,-23.57,-29.34,1.43,-6.20,35.17,37.44,-54.72,-46.54,-56.48,-57.97,-27.72,-62.78,-96.42,-97.51,-85.54,-53.88,584.24,918.14,246.33,136.15,78.99,91.42,4.19,0.04,13.27,14.75,11.18,-0.90,-19.98,-24.86,-15.68,-20.33,-45.23,-47.62,140.91,144.26,309.94,296.94,-43.05,-44.81,-51.52,-48.40,-33.83,-31.95,-33.78,-35.63,-35.84
RM_sy,17.76,-5.73,,,,-9.61,-1.74,13.26,23.00,-10.22,0.09,-12.67,-18.36,-7.78,-4.76,-12.72,-17.14,-20.91,-11.81,2.75,10.26,29.78,12.68,12.79,11.45,-4.18,-1.14,-0.54,-7.46,-7.96,4.91,0.34,7.22,1.16,-5.70,-5.97,3.16,5.18,15.86,8.83,-10.63,-24.43,-22.26,-23.78,-19.87,-18.07,-20.02,-9.25,-2.08,16.52,16.60,7.72
RM_qq,,,1.32,3.77,-6.84,-21.97,-6.33,48.96,-13.85,12.45,-4.75,-50.92,1.71,-8.46,-8.01,-15.61,-47.63,-91.19,-36.17,390.93,67.06,30.71,-5.03,67.00,13.91,-0.92,1.56,-9.10,9.37,12.18,2.89,-11.93,-2.51,-9.42,-3.39,-1.17,-7.89,-37.72,-7.62,354.58,-6.60,4.52,-10.55,-34.78,-9.49,-8.20,-4.78,-16.38,-6.92,-10.66,-7.43,-16.65
RM_sq,,,-28.99,-3.91,-1.84,34.95,-22.80,10.76,6.61,-1.50,-13.94,-3.36,-0.35,11.26,-11.12,-11.44,-5.39,6.19,-0.88,3.18,1.52,24.99,-13.94,3.28,0.32,7.47,-11.21,3.91,-6.66,6.89,1.20,-0.62,-0.26,0.84,-5.66,-0.91,9.42,2.82,3.91,-6.92,-10.14,-13.06,6.91,-8.74,-5.53,-11.11,4.37,3.54,1.94,5.76,4.45,-4.34
COP,106000,72000,72000,69000,75000,92000,88000,51000,58000,52000,43000,88000,87000,91000,122000,139000,263000,1294000,945000,1146000,498000,445000,559000,263000,228000,233000,224000,259000,227000,201000,188000,209000,218000,242000,261000,279000,304000,568000,685000,264000,246000,144000,101000,92000,59000,57000,52000,58000,56000,55000,53000,54000
COP_yy,-7.02,-32.08,,,,27.78,22.22,-26.09,-22.67,-43.48,-51.14,72.55,50.00,75.00,183.72,57.95,202.30,1321.98,674.59,724.46,89.35,-65.61,-40.85,-77.05,-54.22,-47.64,-59.93,-1.52,-0.44,-13.73,-16.07,-19.31,-3.96,20.40,38.83,33.49,39.45,134.71,162.45,-5.38,-19.08,-74.65,-85.26,-65.15,-76.02,-60.42,-48.51,-36.96,-5.08,-3.51,1.92,-6.90
COP_sy,-15.54,5.66,,,,-5.36,9.59,9.52,8.53,7.55,-5.42,-13.83,-7.42,2.63,3.08,1.38,2.83,2.99,-8.55,-1.36,-5.96,-2.90,15.42,10.09,16.10,-4.27,-6.88,-9.17,-2.52,1.79,-5.22,-0.46,-12.07,-0.88,2.75,-2.30,3.92,-9.73,-8.93,7.55,8.02,20.59,10.78,-7.02,-9.61,-8.94,-1.77,-1.42,-1.93,-12.50,-11.71,4.31
COP_qq,,,,-4.17,8.70,22.67,-4.35,-42.05,13.73,-10.34,-17.31,104.65,-1.14,4.60,34.07,13.93,89.21,392.02,-26.97,21.27,-56.54,-10.64,25.62,-52.95,-13.31,2.19,-3.86,15.62,-12.36,-11.45,-6.47,11.17,4.31,11.01,7.85,6.90,8.96,86.84,20.60,-61.46,-6.82,-41.46,-29.86,-8.91,-35.87,-3.39,-8.77,11.54,-3.45,-1.79,-3.64,1.89
COP_sq,,,,5.48,-8.66,0.47,13.21,5.42,-9.49,-0.44,-0.44,-3.96,-2.75,10.38,,-5.56,-1.36,10.55,-11.20,1.87,-5.96,14.15,5.56,-2.83,-0.83,-5.88,2.68,-5.22,6.42,-1.72,-4.39,-0.46,-5.99,10.78,-0.88,-5.36,,-3.77,,11.76,0.44,7.42,-8.13,-6.19,-2.36,8.21,-0.89,-5.86,-2.87,-3.45,,11.22
CSP,28000,16000,14000,7000,8000,6000,-13000,-23000,-28000,-49000,-85000,-164000,-161000,-128000,-48000,-49000,-97000,-2446000,-4910000,184000,-78000,44000,190000,75000,63000,89000,99000,130000,109000,104000,100000,115000,128000,143000,143000,138000,131000,267000,334000,191000,178000,85000,42000,16000,-14000,-9000,-4000,-6000,-11000,-18000,-25000,-28000
CSP_yy,75.00,-42.86,,,,-62.50,-192.86,-428.57,-450.00,-916.67,-553.85,-613.04,-475.00,-161.22,43.53,70.12,39.75,-1810.94,-10129.17,475.51,19.59,101.80,103.87,-59.24,180.77,102.27,-47.89,73.33,73.02,16.85,1.01,-11.54,17.43,37.50,43.00,20.00,2.34,86.71,133.57,38.41,35.88,-68.16,-87.43,-91.62,-107.87,-110.59,-109.52,-137.50,21.43,-100.00,-525.00,-366.67
CSP_sy,22.22,40.91,,,,,2.08,-12.77,-22.22,-29.03,22.45,29.27,71.43,31.82,13.33,24.53,-6.67,5.17,-1.47,16.67,10.71,-11.48,-7.46,-29.87,-16.13,7.41,-3.23,-7.41,26.92,-6.90,-11.67,-8.00,-48.48,-18.52,-9.43,-13.04,,-27.27,-37.50,5.00,50.00,31.25,46.67,-52.38,-109.80,-109.52,-111.36,-135.00,-180.00,-300.00,140.00,371.43
CSP_qq,,,-12.50,-50.00,14.29,-25.00,-316.67,-76.92,-21.74,-75.00,-73.47,-92.94,1.83,20.50,62.50,-2.08,-97.96,-2421.65,-100.74,103.75,-142.39,156.41,331.82,-60.53,-16.00,41.27,11.24,31.31,-16.15,-4.59,-3.85,15.00,11.30,11.72,,-3.50,-5.07,103.82,25.09,-42.81,-6.81,-52.25,-50.59,-61.90,-187.50,35.71,55.56,-50.00,-83.33,-63.64,-38.89,-12.00
CSP_sq,,,-22.58,-2.08,-4.26,37.78,-20.97,-16.33,-14.63,25.71,36.36,-11.67,13.21,-3.33,17.24,-2.94,-15.15,8.93,9.84,14.93,-19.48,-12.90,14.81,-12.90,-3.70,11.54,3.45,-16.67,32.00,-18.18,-1.85,-13.21,-26.09,29.41,,-16.67,-15.00,-5.88,-6.25,40.00,21.43,-17.65,4.76,-54.55,-125.00,20.00,-25.00,-40.00,-100.00,-14.29,112.50,850.00
