,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
RN_qq,,,2.01,3.28,11.19,9.54,-17.19,-17.47,4.83,-9.21,4.70,3.19,-8.40,-6.18,-6.56,9.32,13.50,10.05,9.67,4.52,1.78,3.92,2.94,-0.42,-1.62,-3.41,1.24,-25.80,55.08,7.28,5.80,27.87,-24.67,-2.95,-1.51,-1.08,1.41,-0.26,-15.81,-7.12,-5.29,-0.32,3.83,4.33,0.45,7.00,6.58,-1.45,0.95,-5.16,-3.37,-1.23
RN_sq,,,-15.69,-5.73,-11.96,17.76,-22.28,1.87,15.54,12.76,1.05,-4.39,-5.56,-0.05,19.18,4.83,2.75,0.18,40.22,23.00,-7.00,-47.56,51.32,-5.94,-1.12,-8.94,-2.85,0.76,4.55,6.50,5.52,1.83,4.29,-15.95,19.64,-11.74,-5.64,-3.55,1.37,1.72,5.55,13.86,4.82,-3.40,4.26,0.43,7.37,-5.26,11.91,-10.24,19.52,-14.86
CRN,116000,77000,76000,73000,66000,60000,73000,88000,84000,92000,88000,86000,93000,100000,106000,97000,86000,78000,71000,68000,67000,64000,62000,63000,64000,66000,65000,88000,57000,53000,50000,39000,52000,53000,54000,55000,54000,54000,64000,69000,73000,73000,71000,68000,67000,63000,59000,60000,59000,63000,65000,66000
CRN_yy,-13.43,-33.62,,,,-22.08,-3.95,20.55,27.27,53.33,20.55,-2.27,10.71,8.70,20.45,12.79,-7.53,-22.00,-33.02,-29.90,-22.09,-17.95,-12.68,-7.35,-4.48,3.12,4.84,39.68,-10.94,-19.70,-23.08,-55.68,-8.77,,8.00,41.03,3.85,1.89,18.52,25.45,35.19,35.19,10.94,-1.45,-8.22,-13.70,-16.90,-11.76,-11.94,,10.17,10.00
CRN_sy,-23.97,-20.65,,,,20.55,32.56,21.74,-10.09,-2.27,-24.56,-19.64,-4.08,9.30,-6.98,-15.56,-21.28,-21.28,-35.00,-44.74,-37.84,17.57,11.54,47.62,36.96,-21.84,20.69,11.29,4.76,-8.82,-14.29,-15.94,-15.15,,-6.67,8.62,19.64,6.06,23.21,7.94,-4.48,-20.00,-21.74,-19.12,-17.19,-5.36,-11.11,-5.45,-13.21,,-8.33,-1.92
CRN_qq,,,-1.30,-3.95,-9.59,-9.09,21.67,20.55,-4.55,9.52,-4.35,-2.27,8.14,7.53,6.00,-8.49,-11.34,-9.30,-8.97,-4.23,-1.47,-4.48,-3.12,1.61,1.59,3.12,-1.52,35.38,-35.23,-7.02,-5.66,-22.00,33.33,1.92,1.89,1.85,-1.82,,18.52,7.81,5.80,,-2.74,-4.23,-1.47,-5.97,-6.35,1.69,-1.67,6.78,3.17,1.54
CRN_sq,,,17.81,6.98,18.48,-19.27,29.55,-1.75,-12.50,-12.24,,4.65,4.44,,-14.89,-5.00,-2.63,,-29.73,-19.23,9.52,89.13,-33.33,6.90,1.61,7.94,2.94,-1.43,-4.35,-6.06,-3.23,-3.33,-3.45,17.86,-15.15,12.50,6.35,,-1.43,-1.45,-5.88,,-3.57,1.85,-3.64,,-9.43,8.33,-11.54,13.04,-15.38,15.91
CPZ,168000,102000,97000,91000,82000,72000,84000,99000,95000,106000,105000,115000,125000,143000,157000,143000,126000,112000,101000,98000,96000,92000,89000,83000,85000,90000,92000,120000,78000,71000,66000,53000,72000,74000,75000,75000,72000,73000,90000,94000,96000,95000,89000,88000,91000,88000,92000,97000,99000,102000,100000,92000
CPZ_yy,-4.55,-39.29,,,,-29.41,-13.40,8.79,15.85,47.22,25.00,16.16,31.58,34.91,49.52,24.35,0.80,-21.68,-35.67,-31.47,-23.81,-17.86,-11.88,-15.31,-11.46,-2.17,3.37,44.58,-8.24,-21.11,-28.26,-55.83,-7.69,4.23,13.64,41.51,,-1.35,20.00,25.33,33.33,30.14,-1.11,-6.38,-5.21,-7.37,3.37,10.23,8.79,15.91,8.70,-5.15
CPZ_sy,-36.86,-13.20,,,,1.75,-11.34,-21.57,-17.32,-12.64,9.30,11.25,16.22,22.37,10.64,23.03,29.07,2.15,-2.88,-9.59,-20.72,-17.89,-27.23,-28.28,-21.02,-3.85,14.97,34.51,27.34,14.67,-10.06,-21.47,-5.08,-9.30,3.95,8.67,,3.85,11.39,7.98,9.76,6.17,1.14,0.57,-3.33,1.16,-4.49,-5.08,-6.90,-6.32,-5.88,-2.98
CPZ_qq,,,-4.90,-6.19,-9.89,-12.20,16.67,17.86,-4.04,11.58,-0.94,9.52,8.70,14.40,9.79,-8.92,-11.89,-11.11,-9.82,-2.97,-2.04,-4.17,-3.26,-6.74,2.41,5.88,2.22,30.43,-35.00,-8.97,-7.04,-19.70,35.85,2.78,1.35,,-4.00,1.39,23.29,4.44,2.13,-1.04,-6.32,-1.12,3.41,-3.30,4.55,5.43,2.06,3.03,-1.96,-8.00
CPZ_sq,,,13.45,5.15,-12.25,-2.79,-1.15,-6.98,-7.50,2.70,23.68,-5.32,-3.37,8.14,11.83,5.29,1.37,-14.41,6.32,-1.98,-11.11,-11.36,-5.77,-3.40,-2.11,7.91,12.67,13.02,-7.33,-2.82,-11.63,-1.32,12.00,-7.14,1.28,,0.61,-1.22,8.64,,2.27,-4.44,3.49,-0.56,-1.69,,-2.30,-1.18,-3.57,0.62,-1.84,1.88
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-29.06,61.96,,,,18.84,23.11,10.36,0.64,-20.98,-31.45,-36.14,-46.43,-46.52,-45.32,-27.50,-2.42,56.94,113.13,127.13,102.92,62.22,41.24,36.37,27.66,19.06,14.34,-27.71,22.57,33.05,35.89,146.19,5.28,-12.20,-15.31,-33.49,-2.28,6.25,-1.02,-7.48,-8.12,-4.69,-5.69,-6.55,-18.09,-23.47,-17.45,-10.60,3.70,22.67,31.24,52.04
RZ_sy,-16.54,-1.23,,,,-7.20,2.76,1.98,53.36,11.98,-7.24,-7.26,-33.74,-30.35,-22.70,-10.08,-10.32,3.84,10.56,10.81,12.31,8.15,0.20,-0.59,-4.19,-7.07,-6.83,-3.78,5.10,10.65,18.00,10.42,13.10,-6.32,-1.18,2.47,-10.86,-2.83,-15.12,-15.74,-11.97,0.14,9.50,0.72,-1.28,-10.46,-12.24,-0.98,5.53,-3.41,8.68,-8.90
RZ_qq,,,-1.61,-0.35,13.50,6.79,1.92,-10.67,3.50,-16.15,-11.59,-16.78,-13.17,-16.29,-9.60,10.33,16.88,34.64,22.76,17.58,4.42,7.63,6.89,13.52,-2.25,0.38,2.65,-28.23,65.74,8.96,4.84,30.03,-29.12,-9.13,1.12,2.13,4.13,-1.20,-5.80,-4.54,3.41,2.49,-6.79,-5.42,-9.35,-4.24,0.55,2.43,5.15,13.27,7.58,18.67
RZ_sq,,,-5.71,-12.93,-4.31,18.13,4.40,-13.59,43.90,-13.74,-13.52,-13.61,2.81,-9.33,-4.01,0.49,2.55,4.98,2.19,0.72,3.93,1.10,-5.32,-0.07,0.16,-1.94,-5.08,3.21,9.41,3.24,1.23,-3.43,12.06,-14.48,6.78,0.14,-2.51,-6.79,-6.72,-0.59,1.85,6.03,2.00,-8.56,-0.17,-3.83,-0.02,3.16,6.39,-11.98,12.49,-13.52
CRZ,51000,31000,32000,32000,28000,26000,26000,29000,28000,33000,38000,45000,52000,62000,69000,63000,53000,40000,32000,28000,26000,24000,23000,20000,21000,21000,20000,28000,17000,15000,15000,11000,16000,18000,17000,17000,16000,17000,18000,18000,18000,17000,19000,20000,22000,23000,23000,22000,21000,19000,17000,15000
CRZ_yy,41.67,-39.22,,,,-16.13,-18.75,-9.38,,26.92,46.15,55.17,85.71,87.88,81.58,40.00,1.92,-35.48,-53.62,-55.56,-50.94,-40.00,-28.12,-28.57,-19.23,-12.50,-13.04,40.00,-19.05,-28.57,-25.00,-60.71,-5.88,20.00,13.33,54.55,,-5.56,5.88,5.88,12.50,,5.56,11.11,22.22,35.29,21.05,10.00,-4.55,-17.39,-26.09,-31.82
CRZ_sy,19.42,1.63,,,,8.00,95.45,98.55,,-11.11,7.75,17.52,50.96,44.17,29.86,11.18,11.15,-3.76,-9.70,-9.50,-11.17,-7.51,-0.61,-17.90,4.52,7.47,2.47,27.07,-4.94,-9.37,-10.84,-9.76,-10.06,6.67,0.68,-2.30,,2.50,18.12,18.79,13.73,,-8.52,-0.56,1.15,11.59,13.66,1.14,-5.11,3.83,-7.65,10.67
CRZ_qq,,,3.23,,-12.50,-7.14,,11.54,-3.45,17.86,15.15,18.42,15.56,19.23,11.29,-8.70,-15.87,-24.53,-20.00,-12.50,-7.14,-7.69,-4.17,-13.04,5.00,,-4.76,40.00,-39.29,-11.76,,-26.67,45.45,12.50,-5.56,,-5.88,6.25,5.88,,,-5.56,11.76,5.26,10.00,4.55,,-4.35,-4.55,-9.52,-10.53,-11.76
CRZ_sq,,,-47.20,,-26.09,164.71,,6.20,-24.09,15.38,15.83,15.83,-2.48,10.19,4.34,-0.83,-2.51,-4.58,-2.10,-0.61,-4.32,-0.65,5.19,-17.90,21.80,,0.30,1.81,-8.88,-2.60,,3.04,-9.18,15.52,-6.88,,2.68,7.19,7.32,,,-5.75,-1.83,9.32,,3.98,,-2.73,-6.18,13.77,-11.05,16.57
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,3.83,38.85,,,,8.87,16.74,11.81,5.41,-12.42,-13.20,-11.76,-22.89,-26.09,-26.93,-11.45,9.72,41.97,60.78,51.52,35.89,25.48,22.22,20.16,16.14,1.53,-8.10,-39.31,-2.06,13.79,30.34,157.65,24.16,15.13,2.97,-25.49,-2.62,-4.33,-17.54,-22.01,-25.33,-25.25,-11.09,-3.32,-1.32,3.49,5.69,3.09,6.83,1.64,-3.14,-3.65
RMO_sy,9.56,18.84,,,,-10.42,-13.60,-1.81,-11.89,0.86,16.11,9.54,7.83,-5.98,-6.33,-5.60,-0.10,3.79,12.70,15.74,12.39,-13.92,10.66,0.22,-12.51,6.18,-14.85,-11.07,-2.62,3.01,-3.01,1.85,5.20,7.86,10.53,2.77,2.47,14.97,-5.10,-16.11,-8.31,-10.89,-8.68,23.96,13.74,16.45,21.36,-3.82,-5.65,-12.74,-2.45,4.19
RMO_qq,,,-8.29,-4.61,11.19,11.92,-1.66,-8.64,4.83,-7.01,-2.54,-7.12,-8.40,-10.86,-3.65,12.55,13.50,15.34,9.12,6.07,1.79,6.51,6.28,4.28,-1.62,-6.88,-3.80,-31.13,58.76,8.20,10.19,36.14,-23.50,0.33,-1.45,-1.50,-0.01,-1.44,-15.06,-6.83,-4.27,-1.33,1.03,1.31,-2.29,3.48,3.18,-1.18,1.26,-1.55,-1.67,-1.70
RMO_sq,,,-12.57,-5.84,14.58,-5.04,-15.67,7.02,2.81,8.71,-2.92,0.97,1.20,-5.21,-3.29,1.76,7.10,-1.52,5.01,4.50,4.00,-24.58,35.00,-5.36,-9.20,-8.47,8.27,-1.16,-0.58,-3.17,1.93,3.80,2.68,-0.73,4.46,-3.48,2.38,11.38,-13.77,-14.68,11.90,8.25,-11.63,15.81,2.67,10.83,-7.91,-8.22,0.73,2.49,2.95,-1.97
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,-13.76,37.28,,,,31.47,-15.81,-40.40,-43.81,-58.10,-40.20,-34.45,-42.72,-39.55,-44.04,-32.47,-16.33,7.86,25.09,23.01,10.32,0.37,-1.82,0.11,-3.24,-10.17,-12.60,-36.27,-4.59,9.23,12.96,90.78,-5.71,-14.88,-19.03,-34.70,-8.85,-5.54,-4.93,-3.89,-4.69,0.41,8.35,8.24,6.77,8.73,-2.20,-7.55,-8.10,-13.18,-3.88,1.60
RMT_sy,-6.59,-18.09,,,,-17.26,-6.41,-8.40,5.68,-1.87,-5.20,0.77,-2.99,-17.34,-22.11,-25.72,-20.58,0.69,-0.96,-13.93,-8.38,-3.64,2.69,31.32,18.03,-4.22,5.32,-5.84,4.38,7.60,13.20,16.44,-3.61,-1.33,-1.38,5.80,17.39,9.20,12.28,-14.11,-23.79,-14.45,-6.32,26.67,23.31,-3.42,-17.59,-20.71,-0.39,9.61,-6.41,-12.43
RMT_qq,,,3.70,6.83,11.19,6.73,-33.59,-24.37,4.83,-20.42,-5.22,-17.09,-8.40,-16.02,-12.25,0.04,13.50,8.26,1.76,-1.62,1.79,-1.50,-0.46,0.31,-1.62,-8.56,-3.15,-26.86,47.29,4.69,0.16,23.53,-27.20,-5.50,-4.72,-0.37,1.61,-2.07,-4.11,0.72,0.76,3.17,3.47,0.62,-0.61,5.07,-6.93,-4.88,-1.20,-0.74,3.04,0.54
RMT_sq,,,-14.78,-1.24,-12.26,12.06,-3.61,-3.35,1.24,4.05,-6.88,2.74,-2.55,-11.34,-12.25,-2.02,4.20,12.39,-13.69,-14.85,10.92,18.22,-8.03,8.89,-0.31,-4.06,1.13,-2.65,10.51,-1.10,6.39,0.14,-8.52,1.23,6.34,7.44,1.50,-5.82,9.33,-17.81,-9.94,5.72,19.73,11.12,-12.33,-17.20,2.16,6.91,10.14,-8.89,-12.77,0.04
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,0.47,38.55,,,,12.60,9.38,-1.82,-7.44,-25.77,-21.25,-19.07,-29.28,-30.61,-33.03,-19.52,-0.29,28.36,45.93,39.14,24.78,14.09,10.92,10.54,6.84,-4.14,-10.27,-37.89,-3.29,11.54,21.33,121.39,7.59,-1.96,-9.74,-30.79,-6.18,-5.03,-10.70,-12.53,-14.79,-12.43,-1.50,2.41,2.65,6.04,1.65,-2.47,-1.06,-6.16,-3.52,-0.98
RM_sy,13.19,5.57,,,,-5.47,-0.77,1.78,1.62,-2.38,1.11,-4.67,-8.77,-16.49,-15.29,-13.04,-16.68,-8.74,-0.25,4.10,11.51,14.52,7.37,8.26,9.54,-1.24,0.52,-2.33,-2.20,4.77,1.94,2.62,-3.41,3.70,10.97,14.73,12.24,4.65,-8.53,-16.46,-12.76,-10.63,-2.45,6.32,5.93,6.47,5.77,1.38,3.72,-3.69,-3.35,-1.08
RM_qq,,,-6.20,-2.79,11.19,11.07,-8.89,-12.75,4.83,-10.92,-3.34,-10.33,-8.40,-12.59,-6.71,7.74,13.50,12.52,6.06,2.73,1.78,2.88,3.11,2.38,-1.62,-7.70,-3.48,-29.14,53.19,6.46,4.99,29.30,-25.56,-2.99,-3.34,-0.85,0.91,-1.80,-9.11,-2.88,-1.70,0.92,2.23,0.98,-1.46,4.25,-2.00,-3.12,-0.04,-1.12,0.75,-0.56
RM_sq,,,-12.07,-3.24,6.52,4.30,-7.70,-0.75,6.34,0.20,-4.40,-6.42,1.76,-8.28,-3.01,-3.93,-2.50,0.46,6.01,0.25,4.43,3.17,-0.60,1.09,5.67,-6.98,1.17,-1.79,5.82,-0.36,-1.56,-1.13,-0.41,6.98,5.35,2.22,-2.57,-0.26,-7.92,-6.64,1.74,2.18,0.51,1.75,1.38,2.69,-0.15,-2.47,3.71,-4.64,0.21,-0.18
COP,167000,108000,108000,105000,94000,86000,99000,117000,112000,125000,126000,131000,145000,162000,175000,160000,139000,118000,103000,96000,93000,88000,85000,83000,85000,87000,85000,116000,74000,68000,65000,50000,68000,71000,71000,72000,70000,71000,82000,87000,91000,90000,90000,88000,89000,86000,82000,82000,80000,82000,82000,81000
COP_yy,-1.76,-35.33,,,,-20.37,-8.33,11.43,19.15,45.35,27.27,11.97,29.46,29.60,38.89,22.14,-4.14,-27.16,-41.14,-40.00,-33.09,-25.42,-17.48,-13.54,-8.60,-1.14,,39.76,-12.94,-21.84,-23.53,-56.90,-8.11,4.41,9.23,44.00,2.94,,15.49,20.83,30.00,26.76,9.76,1.15,-2.20,-4.44,-8.89,-6.82,-10.11,-4.65,,-1.22
COP_sy,-1.18,-17.26,,,,34.53,35.76,21.30,27.56,6.95,-0.98,-4.39,22.84,8.00,1.72,3.32,-5.53,-14.35,-7.99,-10.12,-7.98,-5.41,-10.00,-4.40,4.62,6.86,,12.93,3.31,-3.48,-14.54,-11.70,-16.31,-3.05,0.90,3.17,24.60,,14.20,8.66,-5.90,1.56,3.11,2.57,7.63,5.13,7.54,3.76,-2.28,3.90,,12.08
COP_qq,,,,-2.78,-10.48,-8.51,15.12,18.18,-4.27,11.61,0.80,3.97,10.69,11.72,8.02,-8.57,-13.12,-15.11,-12.71,-6.80,-3.12,-5.38,-3.41,-2.35,2.41,2.35,-2.30,36.47,-36.21,-8.11,-4.41,-23.08,36.00,4.41,,1.41,-2.78,1.43,15.49,6.10,4.60,-1.10,,-2.22,1.14,-3.37,-4.65,,-2.44,2.50,,-1.22
COP_sq,,,,11.92,-24.85,47.24,9.63,,-20.98,23.46,1.50,-3.45,1.53,8.54,-4.40,-1.94,-7.16,-1.60,2.70,-4.21,-4.95,1.16,-2.29,1.75,4.02,3.31,4.81,0.26,-4.83,-3.48,-7.20,3.58,-9.80,11.82,,5.92,8.94,-1.54,0.52,0.78,-5.66,6.27,,0.25,-1.00,3.80,4.39,,-6.76,10.36,,16.00
CSP,-1000,6000,11000,14000,12000,14000,15000,18000,17000,19000,21000,16000,20000,19000,18000,17000,13000,6000,2000,-2000,-3000,-4000,-4000,0,0,-3000,-7000,-4000,-4000,-3000,-1000,-3000,-4000,-3000,-4000,-3000,-2000,-2000,-8000,-7000,-5000,-5000,1000,0,-2000,-2000,-10000,-15000,-19000,-20000,-18000,-11000
CSP_yy,83.33,700.00,,,,133.33,36.36,28.57,41.67,35.71,40.00,-11.11,17.65,,-14.29,6.25,-35.00,-68.42,-88.89,-111.76,-123.08,-166.67,-300.00,100.00,100.00,25.00,-75.00,,,,85.71,25.00,,,-300.00,,50.00,33.33,-100.00,-133.33,-150.00,-150.00,112.50,100.00,60.00,60.00,-1100.00,,-850.00,-900.00,-80.00,26.67
CSP_sy,316.67,8.00,,,,172.22,754.55,2480.00,1633.33,36.05,12.77,-3.36,8.65,,-29.25,-63.04,-66.81,-61.06,-57.33,-38.82,-38.67,7.95,-25.00,117.31,243.48,129.47,333.33,,,,-9.62,-9.65,,,11.70,,38.55,10.38,13.33,-34.58,-34.35,-77.78,-18.49,52.23,56.29,234.62,-14.43,,11.02,63.22,77.11,59.26
CSP_qq,,,83.33,27.27,-14.29,16.67,7.14,20.00,-5.56,11.76,10.53,-23.81,25.00,-5.00,-5.26,-5.56,-23.53,-53.85,-66.67,-200.00,-50.00,-33.33,,100.00,,,-133.33,42.86,,25.00,66.67,-200.00,-33.33,25.00,-33.33,25.00,33.33,,-300.00,12.50,28.57,,120.00,-100.00,,,-400.00,-50.00,-26.67,-5.26,10.00,38.89
CSP_sq,,,-59.26,-145.45,220.00,1125.00,27.89,26.60,-12.61,-3.85,6.00,8.49,-1.74,,-33.63,-43.33,-11.76,17.33,-27.27,-18.75,-11.54,106.52,,135.42,,,-4.59,9.62,,-12.50,3.30,9.57,-19.42,27.71,-0.94,14.29,-4.17,,1.71,-34.03,-3.82,,273.08,23.20,,,-4.60,-2.41,61.73,8.40,3.52,-12.24
