Date,Open,Max,Min,Close,Volume,TradeSize
26.10.2016,3.06,3.14,3.06,3.14,1244,3823
25.10.2016,3.10,3.14,3.06,3.06,48402,149777
24.10.2016,3.19,3.19,3.10,3.14,7255,22720
21.10.2016,3.19,3.19,3.15,3.15,7706,24359
20.10.2016,3.22,3.22,3.16,3.19,12081,38293
19.10.2016,3.20,3.22,3.19,3.22,10375,33213
18.10.2016,3.22,3.25,3.18,3.22,15816,50779
17.10.2016,3.29,3.29,3.25,3.25,3229,10494
14.10.2016,3.24,3.29,3.24,3.29,1117,3641
13.10.2016,3.31,3.31,3.26,3.29,8163,26852
12.10.2016,3.24,3.32,3.24,3.31,6921,22710
11.10.2016,3.25,3.30,3.25,3.30,26960,88669
10.10.2016,3.17,3.25,3.17,3.25,6154,19830
07.10.2016,3.23,3.23,3.17,3.23,4426,14232
06.10.2016,3.16,3.24,3.16,3.24,17408,55803
05.10.2016,3.15,3.20,3.13,3.20,20319,63937
04.10.2016,3.19,3.20,3.15,3.19,7676,24351
03.10.2016,3.12,3.19,3.12,3.19,553,1736
30.09.2016,3.14,3.16,3.13,3.16,3881,12168
29.09.2016,3.15,3.16,3.15,3.16,1636,5166
28.09.2016,3.14,3.19,3.14,3.18,2454,7804
27.09.2016,3.17,3.19,3.17,3.18,1120,3551
26.09.2016,3.21,3.21,3.10,3.19,49333,156359
23.09.2016,3.37,3.37,3.25,3.25,17994,58996
22.09.2016,3.61,3.65,3.61,3.62,42205,153039
21.09.2016,3.56,3.62,3.56,3.58,55820,200432
20.09.2016,3.66,3.66,3.57,3.60,22752,82280
19.09.2016,3.47,3.80,3.47,3.59,142702,519886
16.09.2016,3.53,3.53,3.44,3.48,21631,75366
15.09.2016,3.58,3.58,3.50,3.54,21737,76727
14.09.2016,3.58,3.60,3.56,3.57,7972,28430
13.09.2016,3.57,3.58,3.57,3.57,16808,60108
12.09.2016,3.53,3.57,3.49,3.57,18044,63740
09.09.2016,3.53,3.58,3.53,3.53,108968,387744
08.09.2016,3.47,3.54,3.46,3.54,83132,291856
07.09.2016,3.43,3.48,3.42,3.48,49829,172283
06.09.2016,3.42,3.43,3.40,3.43,11639,39793
05.09.2016,3.42,3.43,3.40,3.41,14653,50064
02.09.2016,3.41,3.43,3.40,3.43,12659,43258
01.09.2016,3.39,3.42,3.38,3.41,12903,43943
31.08.2016,3.40,3.40,3.33,3.39,21214,71488
30.08.2016,3.43,3.45,3.41,3.41,10588,36399
29.08.2016,3.42,3.43,3.42,3.43,5569,19053
26.08.2016,3.42,3.43,3.41,3.42,6910,23666
25.08.2016,3.42,3.42,3.40,3.42,3204,10911
24.08.2016,3.43,3.43,3.43,3.43,850,2916
23.08.2016,3.35,3.45,3.34,3.43,88268,300164
22.08.2016,3.38,3.39,3.36,3.39,6852,23104
19.08.2016,3.38,3.38,3.38,3.38,2508,8477
18.08.2016,3.36,3.38,3.35,3.37,6555,21992
17.08.2016,3.38,3.38,3.36,3.38,6197,20937
16.08.2016,3.39,3.39,3.34,3.38,8532,28777
12.08.2016,3.37,3.38,3.36,3.38,42733,144105
11.08.2016,3.40,3.41,3.35,3.37,9573,32370
10.08.2016,3.39,3.39,3.32,3.38,250247,832060
09.08.2016,3.40,3.40,3.36,3.37,15206,51444
08.08.2016,3.39,3.40,3.36,3.39,5607,18963
05.08.2016,3.36,3.36,3.33,3.33,5049,16935
04.08.2016,3.40,3.41,3.36,3.36,12391,42010
03.08.2016,3.40,3.42,3.38,3.40,9210,31239
02.08.2016,3.43,3.43,3.40,3.42,8669,29605
01.08.2016,3.41,3.44,3.38,3.44,24154,82511
29.07.2016,3.37,3.42,3.37,3.40,47438,161151
28.07.2016,3.30,3.37,3.30,3.37,39709,132451
27.07.2016,3.24,3.35,3.24,3.27,77041,251108
26.07.2016,3.23,3.24,3.23,3.24,13068,42290
25.07.2016,3.22,3.23,3.21,3.22,7269,23392
22.07.2016,3.22,3.22,3.21,3.22,11559,37170
21.07.2016,3.20,3.21,3.20,3.21,7516,24116
20.07.2016,3.20,3.22,3.19,3.22,8487,27156
19.07.2016,3.20,3.22,3.19,3.22,7185,22962
18.07.2016,3.22,3.22,3.19,3.20,10457,33490
15.07.2016,3.20,3.20,3.19,3.19,10740,34342
14.07.2016,3.19,3.19,3.15,3.18,6807,21587
13.07.2016,3.17,3.19,3.17,3.19,1562,4961
12.07.2016,3.19,3.20,3.17,3.19,25528,81370
11.07.2016,3.17,3.19,3.16,3.17,5115,16259
08.07.2016,3.17,3.19,3.15,3.18,13967,44260
07.07.2016,3.12,3.18,3.07,3.17,19128,60155
06.07.2016,3.10,3.11,3.04,3.11,16272,50409
05.07.2016,3.08,3.10,3.06,3.10,23726,73305
04.07.2016,3.11,3.11,2.99,3.02,96938,295477
01.07.2016,3.10,3.17,3.10,3.17,5338,16674
30.06.2016,3.15,3.15,3.10,3.13,50923,157950
29.06.2016,3.11,3.15,3.10,3.15,3065,9516
28.06.2016,3.10,3.18,3.10,3.16,9340,29112
27.06.2016,3.03,3.08,3.00,3.08,5288,16009
24.06.2016,2.85,2.99,2.85,2.99,15642,45606
23.06.2016,3.03,3.03,2.98,3.03,58565,175558
22.06.2016,3.00,3.02,2.98,3.02,2410,7187
21.06.2016,2.99,3.02,2.99,3.00,957,2865
20.06.2016,2.98,3.03,2.95,3.00,4330,12878
17.06.2016,3.04,3.04,3.04,3.04,2014,6123
16.06.2016,2.99,3.05,2.96,3.04,14325,42824
15.06.2016,3.00,3.07,2.99,3.04,15747,47203
14.06.2016,3.08,3.09,3.00,3.00,30786,92591
13.06.2016,3.08,3.10,3.08,3.10,1015,3126
10.06.2016,3.11,3.11,3.11,3.11,500,1555
09.06.2016,3.10,3.12,3.08,3.12,4681,14506
08.06.2016,3.10,3.14,3.10,3.14,1815,5627
07.06.2016,3.12,3.12,3.10,3.10,5570,17364
06.06.2016,3.10,3.12,3.10,3.11,435,1353
03.06.2016,3.12,3.12,3.09,3.09,520,1615
02.06.2016,3.09,3.12,3.09,3.12,732,2262
01.06.2016,3.12,3.12,3.08,3.09,18320,56809
31.05.2016,3.07,3.10,3.07,3.10,7731,23966
30.05.2016,3.10,3.12,3.07,3.12,971,3002
27.05.2016,3.06,3.14,3.03,3.14,10785,32964
25.05.2016,3.12,3.15,3.12,3.15,4501,14043
24.05.2016,3.06,3.16,3.06,3.16,488,1502
23.05.2016,3.18,3.18,3.17,3.17,15561,49328
20.05.2016,3.08,3.08,3.08,3.08,200,616
19.05.2016,3.10,3.10,3.10,3.10,1999,6197
18.05.2016,3.11,3.13,3.10,3.12,12919,40292
17.05.2016,3.12,3.12,3.12,3.12,1928,6015
16.05.2016,3.20,3.20,3.00,3.16,8511,26765
12.05.2016,3.16,3.20,3.15,3.20,7605,24133
11.05.2016,3.19,3.21,3.12,3.20,2088,6618
10.05.2016,3.22,3.22,3.22,3.22,331,1066
09.05.2016,3.24,3.24,3.23,3.23,13521,43801
06.05.2016,3.24,3.24,3.24,3.24,216,700
05.05.2016,3.25,3.26,3.18,3.26,660,2140
04.05.2016,3.23,3.25,3.15,3.25,8204,26458
02.05.2016,3.20,3.22,3.20,3.22,3114,9983
29.04.2016,3.19,3.19,3.19,3.19,200,638
28.04.2016,3.15,3.19,3.10,3.19,3854,12054
27.04.2016,3.11,3.20,3.11,3.15,12397,39631
26.04.2016,3.15,3.15,3.10,3.15,4299,13433
25.04.2016,3.15,3.19,3.15,3.19,2750,8726
22.04.2016,3.12,3.22,3.12,3.19,8970,28609
21.04.2016,3.16,3.17,3.11,3.13,4369,13747
20.04.2016,3.13,3.13,3.11,3.11,3014,9396
19.04.2016,3.08,3.17,3.08,3.15,1035,3232
18.04.2016,3.08,3.14,3.08,3.14,2091,6477
15.04.2016,3.11,3.13,3.10,3.10,8300,25765
14.04.2016,3.12,3.15,3.12,3.15,4325,13535
13.04.2016,3.16,3.20,3.11,3.11,29350,92579
12.04.2016,3.05,3.15,3.05,3.13,32866,102130
11.04.2016,2.96,3.05,2.96,3.05,18046,54237
08.04.2016,2.97,2.97,2.96,2.96,30247,89764
07.04.2016,2.97,2.97,2.96,2.97,21005,62375
06.04.2016,2.95,2.97,2.94,2.97,22773,67596
05.04.2016,2.95,2.97,2.94,2.97,23516,69664
04.04.2016,2.96,2.97,2.96,2.97,1530,4543
01.04.2016,2.96,2.96,2.93,2.96,5910,17419
31.03.2016,2.95,2.97,2.95,2.97,4216,12512
30.03.2016,2.97,2.97,2.94,2.97,3532,10410
29.03.2016,2.97,2.97,2.94,2.97,2574,7616
24.03.2016,2.97,2.98,2.97,2.98,1819,5402
23.03.2016,2.97,2.99,2.97,2.99,4350,12920
22.03.2016,2.93,2.97,2.93,2.97,6179,18284
21.03.2016,2.95,2.96,2.93,2.96,14792,43445
18.03.2016,2.97,2.97,2.92,2.96,32641,96562
17.03.2016,2.99,2.99,2.97,2.98,4966,14818
16.03.2016,2.97,2.99,2.97,2.99,2558,7610
15.03.2016,3.00,3.03,2.96,2.99,11356,34158
14.03.2016,3.00,3.00,2.95,2.99,1015,2995
11.03.2016,2.95,3.00,2.93,2.98,12424,36711
10.03.2016,2.95,3.03,2.94,2.99,26421,78715
09.03.2016,2.97,2.97,2.97,2.97,170,505
08.03.2016,2.99,2.99,2.95,2.98,9312,27569
07.03.2016,2.97,2.98,2.97,2.98,9485,28176
04.03.2016,2.97,2.99,2.96,2.99,25243,74967
03.03.2016,2.97,2.97,2.96,2.97,7170,21288
02.03.2016,2.97,2.97,2.96,2.97,13618,40409
01.03.2016,3.04,3.04,2.95,3.03,4160,12395
29.02.2016,2.97,2.97,2.96,2.96,35187,104347
26.02.2016,2.97,2.97,2.97,2.97,1666,4948
25.02.2016,2.97,2.97,2.97,2.97,2500,7425
24.02.2016,2.96,2.96,2.95,2.95,2247,6630
23.02.2016,2.97,2.97,2.97,2.97,5800,17226
22.02.2016,2.98,2.98,2.90,2.97,3977,11624
19.02.2016,2.87,2.95,2.87,2.95,152,436
18.02.2016,2.95,2.95,2.85,2.95,38418,110478
17.02.2016,2.92,2.95,2.89,2.95,11700,34348
16.02.2016,2.93,2.97,2.93,2.95,3240,9546
15.02.2016,2.93,2.97,2.93,2.95,5336,15726
12.02.2016,2.98,2.98,2.95,2.98,21423,63601
10.02.2016,2.98,2.98,2.94,2.96,10040,29901
09.02.2016,2.98,2.98,2.98,2.98,5,15
08.02.2016,2.94,2.95,2.92,2.95,2906,8521
05.02.2016,2.93,2.97,2.93,2.96,12497,36991
04.02.2016,2.95,2.95,2.95,2.95,5162,15228
03.02.2016,2.95,2.99,2.95,2.99,3505,10340
02.02.2016,3.00,3.00,2.95,2.99,39583,117457
01.02.2016,3.00,3.01,3.00,3.01,41765,125298
29.01.2016,2.98,2.98,2.98,2.98,242,721
28.01.2016,2.95,2.95,2.94,2.94,2789,8223
27.01.2016,2.98,2.99,2.95,2.99,2159,6378
25.01.2016,2.98,2.98,2.95,2.98,2010,5930
22.01.2016,2.99,2.99,2.92,2.92,1550,4547
21.01.2016,2.85,2.98,2.85,2.98,9394,27797
20.01.2016,2.92,2.95,2.85,2.95,21699,62904
19.01.2016,2.96,2.96,2.90,2.96,3500,10199
18.01.2016,2.92,2.98,2.90,2.97,756,2203
15.01.2016,2.95,2.98,2.95,2.98,1632,4823
14.01.2016,2.99,2.99,2.95,2.95,13200,38948
13.01.2016,2.99,2.99,2.95,2.99,44738,132651
12.01.2016,2.96,2.99,2.95,2.99,41263,122666
11.01.2016,2.95,2.98,2.93,2.97,16229,47879
08.01.2016,2.98,2.99,2.98,2.98,13000,38755
07.01.2016,2.95,2.99,2.92,2.99,21522,63846
05.01.2016,2.95,2.99,2.95,2.98,7728,22848
04.01.2016,2.95,3.01,2.95,3.01,1900,5659
30.12.2015,3.01,3.01,2.98,3.01,3117,9343
29.12.2015,3.01,3.01,2.95,3.01,1765,5283
28.12.2015,2.90,3.04,2.90,3.01,8657,25307
23.12.2015,2.99,3.04,2.87,2.87,9777,29150
22.12.2015,2.86,2.99,2.85,2.99,12749,37060
21.12.2015,2.83,2.90,2.80,2.86,7723,21848
18.12.2015,2.75,2.85,2.75,2.84,6395,17690
17.12.2015,2.75,2.76,2.75,2.76,2301,6335
16.12.2015,2.79,2.79,2.75,2.75,50900,140026
15.12.2015,2.78,2.79,2.75,2.79,4700,13073
14.12.2015,2.72,2.78,2.72,2.78,138502,379539
11.12.2015,2.79,2.79,2.71,2.78,155,420
10.12.2015,2.75,2.79,2.75,2.79,896,2464
09.12.2015,2.74,2.79,2.72,2.75,21409,58540
08.12.2015,2.77,2.80,2.75,2.79,21027,58188
07.12.2015,2.80,2.80,2.76,2.79,25940,72439
04.12.2015,2.85,2.85,2.75,2.80,61175,171282
03.12.2015,2.81,2.89,2.81,2.87,3160,8910
02.12.2015,2.81,2.89,2.80,2.89,9376,26268
01.12.2015,2.86,2.86,2.78,2.80,63585,178724
30.11.2015,2.86,2.91,2.86,2.91,7922,22854
27.11.2015,2.85,2.90,2.85,2.90,17171,49454
26.11.2015,2.91,2.91,2.88,2.90,19346,56068
25.11.2015,2.84,2.90,2.84,2.90,18404,53273
24.11.2015,2.90,2.90,2.81,2.90,18217,52058
23.11.2015,2.90,2.91,2.86,2.90,12197,35142
20.11.2015,2.90,2.92,2.88,2.90,54750,158784
19.11.2015,2.89,2.90,2.88,2.89,8930,25824
18.11.2015,2.91,2.94,2.90,2.94,3341,9699
17.11.2015,2.96,2.96,2.90,2.95,6330,18469
16.11.2015,2.97,2.97,2.90,2.97,7234,21142
13.11.2015,3.08,3.08,2.95,3.07,3405,10391
12.11.2015,3.05,3.08,3.00,3.08,11420,34810
