Date,Open,Max,Min,Close,Volume,TradeSize
26.07.2016,20.21,20.21,20.21,20.21,1,20
25.07.2016,20.21,20.21,20.21,20.21,1,20
13.07.2016,20.00,20.00,20.00,20.00,52,1040
12.07.2016,20.00,20.00,20.00,20.00,100,2000
11.07.2016,19.33,20.00,19.33,20.00,25,492
08.07.2016,19.20,19.20,18.82,18.82,30,569
07.07.2016,19.00,19.33,19.00,19.33,73,1409
05.07.2016,18.50,18.50,18.50,18.50,122,2257
28.06.2016,18.58,18.58,18.58,18.58,60,1115
24.06.2016,18.55,18.55,18.00,18.00,65,1203
23.06.2016,19.50,19.50,19.50,19.50,1,20
20.06.2016,18.50,19.00,18.50,19.00,79,1497
15.06.2016,18.31,18.31,18.31,18.31,70,1282
10.06.2016,17.75,17.75,17.75,17.75,70,1243
09.06.2016,17.40,17.40,17.36,17.36,58,1007
07.06.2016,17.20,18.50,17.20,18.50,143,2535
03.06.2016,17.10,17.10,17.10,17.10,10,171
23.05.2016,17.02,17.02,17.02,17.02,1,17
20.05.2016,17.02,17.02,17.02,17.02,1,17
19.05.2016,17.02,17.02,17.02,17.02,1,17
18.05.2016,17.02,17.02,17.02,17.02,106,1804
17.05.2016,17.10,17.10,17.10,17.10,1235,21119
16.05.2016,17.10,17.18,17.10,17.18,90,1545
13.05.2016,17.90,17.90,17.00,17.00,105,1806
12.05.2016,17.90,17.90,17.90,17.90,1,18
11.05.2016,17.90,17.90,17.90,17.90,1,18
10.05.2016,17.90,17.90,17.90,17.90,1,18
09.05.2016,17.90,17.90,17.90,17.90,1,18
06.05.2016,18.10,18.10,18.10,18.10,1,18
05.05.2016,18.10,18.10,18.10,18.10,1,18
04.05.2016,18.10,18.10,18.10,18.10,1,18
02.05.2016,18.10,18.10,18.10,18.10,2,36
29.04.2016,18.10,18.10,18.10,18.10,1,18
28.04.2016,18.10,18.10,18.10,18.10,1,18
27.04.2016,18.10,18.10,18.10,18.10,1,18
26.04.2016,18.10,18.10,18.10,18.10,1,18
25.04.2016,18.10,18.10,18.10,18.10,1,18
22.04.2016,18.10,18.10,18.10,18.10,1,18
21.04.2016,18.10,18.10,18.10,18.10,1,18
20.04.2016,18.30,18.30,18.10,18.10,6,109
19.04.2016,18.30,18.30,18.30,18.30,2,37
18.04.2016,18.30,18.30,18.30,18.30,1,18
15.04.2016,18.30,18.30,18.30,18.30,1,18
14.04.2016,18.30,18.30,18.30,18.30,1,18
13.04.2016,18.30,18.30,18.30,18.30,1,18
12.04.2016,18.30,18.30,18.30,18.30,1,18
11.04.2016,18.30,18.30,18.30,18.30,1,18
08.04.2016,18.30,18.30,18.30,18.30,1,18
07.04.2016,18.30,18.30,18.30,18.30,1,18
06.04.2016,18.30,18.30,18.30,18.30,1,18
05.04.2016,18.30,18.30,18.30,18.30,1,18
04.04.2016,18.30,18.30,18.30,18.30,1,18
01.04.2016,18.30,18.30,18.30,18.30,1,18
31.03.2016,18.30,18.30,18.30,18.30,1,18
30.03.2016,18.30,18.30,18.30,18.30,1,18
29.03.2016,18.30,18.30,18.30,18.30,1,18
24.03.2016,18.30,18.30,18.30,18.30,2,37
23.03.2016,18.30,18.30,18.30,18.30,1,18
22.03.2016,18.30,18.30,18.30,18.30,1,18
21.03.2016,18.30,18.30,18.30,18.30,1,18
16.03.2016,18.30,18.30,18.30,18.30,10,183
15.03.2016,18.00,18.10,18.00,18.10,20,361
02.02.2016,17.80,17.80,17.80,17.80,1,18
15.01.2016,17.81,17.81,17.81,17.81,1,18
18.12.2015,18.00,18.00,18.00,18.00,1,18
17.12.2015,18.00,18.00,18.00,18.00,1,18
15.12.2015,18.00,18.00,18.00,18.00,1,18
11.12.2015,18.00,18.00,18.00,18.00,72,1296
20.11.2015,19.81,19.81,19.81,19.81,1,20
26.10.2015,19.81,19.81,19.81,19.81,1,20
09.10.2015,19.81,19.81,19.81,19.81,54,1070
07.10.2015,19.81,19.81,19.81,19.81,1,20
06.10.2015,19.81,19.81,19.81,19.81,1,20
05.10.2015,19.81,19.81,19.81,19.81,1,20
02.10.2015,19.81,19.81,19.81,19.81,1,20
01.10.2015,19.81,19.81,19.81,19.81,1,20
30.09.2015,19.81,19.81,19.81,19.81,1,20
29.09.2015,19.81,19.81,19.81,19.81,1,20
28.09.2015,19.81,19.81,19.81,19.81,1,20
25.09.2015,19.81,19.81,19.81,19.81,1,20
22.09.2015,19.81,19.81,19.81,19.81,1,20
16.09.2015,19.81,19.81,19.81,19.81,1,20
14.09.2015,19.81,19.81,19.81,19.81,1,20
10.09.2015,19.81,19.81,19.81,19.81,1,20
04.09.2015,19.81,19.81,19.81,19.81,1,20
31.08.2015,19.81,19.81,19.81,19.81,2,40
19.06.2015,19.81,19.81,19.81,19.81,1,20
18.06.2015,21.50,21.50,19.81,19.81,128,2575
17.06.2015,22.00,22.60,18.00,18.00,102,2208
16.06.2015,23.00,24.00,20.00,24.00,23,524
12.06.2015,21.50,21.50,21.50,21.50,1,22
11.06.2015,21.50,21.50,19.00,21.50,78,1530
10.06.2015,18.00,21.50,18.00,21.50,88,1622
05.06.2015,18.00,18.00,18.00,18.00,5,90
14.05.2015,18.00,18.00,18.00,18.00,70,1260
27.04.2015,17.00,18.00,17.00,18.00,385,6862
24.04.2015,16.98,16.98,16.98,16.98,5,85
20.04.2015,16.70,16.70,16.70,16.70,1,17
15.04.2015,16.60,16.70,16.60,16.70,55,914
14.04.2015,16.60,16.60,16.60,16.60,1,17
10.04.2015,16.30,16.30,16.30,16.30,1,16
09.04.2015,15.93,15.93,15.93,15.93,33,526
08.04.2015,15.90,16.20,15.90,16.20,356,5723
07.04.2015,15.90,15.90,15.90,15.90,1,16
02.04.2015,15.90,15.90,15.90,15.90,1,16
01.04.2015,15.90,15.90,15.90,15.90,1,16
31.03.2015,15.90,15.90,15.90,15.90,1,16
30.03.2015,15.90,15.90,15.90,15.90,10,159
27.03.2015,15.00,15.00,15.00,15.00,15,225
23.03.2015,15.00,15.00,15.00,15.00,2,30
19.03.2015,15.00,15.00,15.00,15.00,302,4530
18.03.2015,15.00,15.00,15.00,15.00,2,30
17.03.2015,15.00,15.00,15.00,15.00,1,15
16.03.2015,15.00,15.00,15.00,15.00,145,2175
13.03.2015,15.00,15.00,15.00,15.00,112,1680
12.03.2015,15.00,15.00,15.00,15.00,171,2565
11.03.2015,15.00,15.00,15.00,15.00,1,15
10.03.2015,14.80,14.80,14.80,14.80,1,15
09.03.2015,14.79,14.79,14.49,14.54,290,4206
06.03.2015,14.00,14.80,14.00,14.79,500,7348
04.03.2015,13.99,13.99,13.99,13.99,53,741
03.03.2015,13.99,13.99,13.99,13.99,111,1553
02.03.2015,13.99,13.99,13.99,13.99,1,14
27.02.2015,14.00,14.50,14.00,14.00,186,2645
26.02.2015,14.00,14.00,14.00,14.00,1,14
25.02.2015,14.00,14.00,14.00,14.00,2,28
24.02.2015,14.00,14.00,14.00,14.00,1,14
23.02.2015,14.49,14.49,14.00,14.00,125,1801
20.02.2015,15.00,15.00,14.49,14.49,214,3107
18.02.2015,14.50,14.92,14.50,14.92,2,29
17.02.2015,15.00,15.00,15.00,15.00,25,375
13.02.2015,15.30,15.30,15.30,15.30,2,31
12.02.2015,15.45,15.45,15.45,15.45,2,31
11.02.2015,15.60,15.60,15.60,15.60,2,31
10.02.2015,16.50,16.50,15.60,15.60,82,1298
27.01.2015,16.80,16.80,16.50,16.50,71,1175
26.01.2015,15.00,15.97,15.00,15.97,20,314
23.01.2015,15.00,15.00,15.00,15.00,100,1500
21.01.2015,13.49,15.00,13.49,15.00,517,7496
