Date,Open,Max,Min,Close,Volume,TradeSize
29.01.2009,8.50,8.50,8.12,8.45,315068,5324499
28.01.2009,8.69,8.69,8.16,8.50,2765,46493
27.01.2009,8.90,8.90,8.52,8.75,21330,376640
26.01.2009,8.99,8.99,8.70,8.80,106382,1877514
23.01.2009,9.00,9.00,8.99,8.99,720,12956
22.01.2009,9.40,9.40,9.01,9.01,72598,1363877
21.01.2009,9.25,9.63,9.25,9.50,17329,328736
20.01.2009,9.50,9.50,8.70,9.25,673,12220
19.01.2009,9.30,9.70,9.25,9.70,69441,1296710
16.01.2009,9.51,9.51,9.25,9.30,85534,1590656
15.01.2009,9.61,9.61,9.50,9.50,2947,56125
14.01.2009,9.70,9.70,9.61,9.61,810,15666
13.01.2009,9.99,10.00,9.70,10.00,61979,1202726
12.01.2009,9.89,10.07,9.63,10.07,33077,644426
09.01.2009,10.00,10.01,9.77,9.99,41587,829927
08.01.2009,10.11,10.11,10.10,10.10,10627,214669
07.01.2009,10.01,10.20,10.01,10.18,22952,467193
06.01.2009,10.28,10.28,10.07,10.10,25491,518826
05.01.2009,10.06,10.29,9.76,10.29,146830,2942017
31.12.2008,9.85,10.00,9.54,10.00,94720,1882964
30.12.2008,9.95,9.95,9.80,9.85,23486,462740
29.12.2008,9.96,9.96,9.55,9.60,42725,822783
23.12.2008,10.00,10.08,9.76,9.97,130860,2559905
22.12.2008,9.60,9.76,9.55,9.76,31031,603121
19.12.2008,10.20,10.20,9.30,9.55,61355,1229086
18.12.2008,10.36,10.36,10.15,10.30,20492,418200
17.12.2008,10.60,10.74,10.50,10.60,128914,2732708
16.12.2008,10.80,10.80,10.50,10.50,133515,2846090
15.12.2008,10.75,10.80,10.50,10.50,213554,4588759
12.12.2008,10.64,10.65,10.46,10.60,59160,1254215
11.12.2008,10.80,10.80,10.60,10.64,51656,1099961
10.12.2008,10.70,10.79,10.50,10.79,472421,9973802
09.12.2008,10.05,10.40,10.05,10.40,33773,695798
08.12.2008,10.39,10.60,10.39,10.55,492175,10338249
