Date,Open,Max,Min,Close,Volume,TradeSize
15.02.2010,4.83,5.00,4.82,4.98,11497,111925
12.02.2010,4.94,5.00,4.94,4.95,3080,30463
11.02.2010,4.86,4.95,4.80,4.95,11118,107319
10.02.2010,4.97,4.97,4.81,4.95,2768,26913
09.02.2010,4.97,4.97,4.86,4.87,1200,11764
08.02.2010,4.82,5.00,4.82,4.97,3622,35279
05.02.2010,4.87,5.05,4.81,5.04,6725,66371
04.02.2010,5.29,5.29,5.05,5.12,926,9566
03.02.2010,5.30,5.30,5.21,5.29,2175,22757
02.02.2010,5.19,5.37,5.14,5.33,27186,287314
01.02.2010,5.07,5.19,5.05,5.19,3532,35934
29.01.2010,4.92,5.07,4.90,5.07,5729,56971
28.01.2010,5.05,5.14,4.97,4.97,10379,104413
27.01.2010,5.02,5.09,5.02,5.08,5358,54342
26.01.2010,5.02,5.08,4.90,5.08,10115,101260
25.01.2010,5.18,5.18,5.02,5.12,13439,136872
22.01.2010,5.12,5.12,5.03,5.12,9620,97654
21.01.2010,5.11,5.26,5.11,5.22,3863,40165
20.01.2010,5.18,5.27,5.14,5.14,14275,147417
19.01.2010,5.25,5.30,5.18,5.29,4182,43990
18.01.2010,5.28,5.31,5.15,5.25,19723,204209
15.01.2010,5.15,5.39,5.10,5.30,7122,74590
14.01.2010,5.23,5.33,5.14,5.16,10158,105621
13.01.2010,5.07,5.38,5.07,5.38,1453,15209
12.01.2010,5.29,5.29,5.20,5.20,6977,73028
11.01.2010,5.17,5.30,5.04,5.30,5206,53519
08.01.2010,5.05,5.18,5.04,5.15,2370,24274
07.01.2010,5.20,5.20,5.00,5.06,21245,215845
06.01.2010,5.21,5.39,5.15,5.34,4356,45367
05.01.2010,5.09,5.22,5.09,5.21,5724,59408
04.01.2010,5.02,5.16,4.99,5.08,28465,286056
31.12.2009,4.98,5.09,4.96,5.01,12566,126047
30.12.2009,5.00,5.06,4.95,5.01,4117,41279
29.12.2009,5.20,5.20,4.97,4.99,27629,279059
28.12.2009,5.19,5.19,5.00,5.08,12798,130901
23.12.2009,5.29,5.33,5.15,5.19,37314,391885
22.12.2009,5.23,5.30,5.16,5.20,12478,130615
21.12.2009,5.37,5.45,5.13,5.15,7339,76763
18.12.2009,5.49,5.50,5.30,5.37,9070,97948
17.12.2009,5.38,5.53,5.36,5.49,5420,58714
16.12.2009,5.33,5.59,5.27,5.50,14549,157305
15.12.2009,5.45,5.51,5.45,5.50,3019,33001
14.12.2009,5.58,5.58,5.38,5.52,2995,32283
11.12.2009,5.50,5.50,5.40,5.50,758,8278
10.12.2009,5.54,5.54,5.54,5.54,215,2382
09.12.2009,5.54,5.54,5.40,5.52,2667,29065
08.12.2009,5.44,5.60,5.44,5.44,9029,98627
07.12.2009,5.62,5.62,5.47,5.55,8101,89914
