Date,Open,Max,Min,Close,Volume,TradeSize
15.05.2007,510.00,510.00,506.50,510.00,228,232529
14.05.2007,519.50,519.50,506.50,510.00,808,825513
11.05.2007,500.00,510.00,491.00,510.00,700,702638
10.05.2007,509.00,520.00,499.00,509.00,5464,5573590
09.05.2007,490.00,525.00,490.00,509.00,5920,6017048
08.05.2007,490.00,490.00,489.00,490.00,70,68590
07.05.2007,498.80,510.00,485.00,490.00,357,356550
04.05.2007,478.50,489.00,478.50,489.00,12,11704
02.05.2007,489.00,489.00,487.00,487.00,40,39065
30.04.2007,481.10,489.50,472.40,489.50,43,41769
27.04.2007,473.40,490.00,473.40,490.00,36,34307
26.04.2007,486.00,486.00,482.00,482.00,8,7752
25.04.2007,495.00,495.00,486.00,495.00,164,162342
24.04.2007,494.90,499.50,480.10,490.00,74,72615
23.04.2007,486.00,494.00,485.00,485.10,33,32235
20.04.2007,495.00,495.00,495.00,495.00,19,18810
19.04.2007,476.00,495.00,476.00,495.00,10,9748
