Date,Open,Max,Min,Close,Volume,TradeSize
26.06.2012,15.50,15.50,14.90,15.01,1516,22948
25.06.2012,15.59,15.60,15.10,15.45,1501,22978
22.06.2012,15.79,15.79,15.05,15.46,5859,89492
21.06.2012,16.33,17.00,15.00,15.80,5609,89178
20.06.2012,16.80,16.80,16.34,16.70,1843,30561
19.06.2012,15.87,17.40,15.85,16.80,9453,157740
18.06.2012,14.90,15.97,14.90,15.69,8901,139558
15.06.2012,15.50,15.50,14.51,14.85,5320,78538
14.06.2012,15.80,15.80,15.10,15.40,2429,37009
13.06.2012,16.60,17.00,15.03,15.80,11646,184675
12.06.2012,17.64,17.64,16.15,16.21,5678,93352
11.06.2012,18.25,18.25,16.43,17.19,6447,110298
08.06.2012,18.50,18.82,17.09,18.34,1665,30003
06.06.2012,17.70,18.82,17.31,18.28,6911,124108
05.06.2012,19.01,19.06,17.11,17.78,4861,85375
04.06.2012,19.50,19.75,17.55,19.06,6861,129203
01.06.2012,19.50,20.49,19.20,19.30,3831,74756
31.05.2012,20.30,20.99,19.45,19.50,4094,81847
30.05.2012,20.90,20.90,19.72,20.30,3090,62080
29.05.2012,20.90,21.38,19.39,21.00,8229,164925
28.05.2012,19.20,20.90,19.10,20.53,12825,257625
25.05.2012,19.00,19.00,17.90,18.45,8028,145987
24.05.2012,22.50,23.28,18.65,18.65,60176,1230203
23.05.2012,20.61,22.65,20.00,21.50,37926,814552
22.05.2012,16.25,19.00,16.00,19.00,10571,179793
21.05.2012,14.95,16.30,14.94,15.89,9056,141603
18.05.2012,14.00,15.10,13.00,14.55,37583,542826
17.05.2012,17.69,17.69,15.00,15.10,10629,175817
16.05.2012,18.00,18.00,16.80,17.22,11651,200259
15.05.2012,19.00,19.29,17.12,18.42,8972,163116
14.05.2012,19.61,20.10,18.40,19.00,5334,102295
11.05.2012,20.00,20.29,19.48,20.18,4601,91835
10.05.2012,20.68,20.69,19.80,19.93,11098,224152
09.05.2012,21.11,21.98,19.51,20.00,42515,855483
08.05.2012,21.00,22.45,19.90,20.77,70024,1423672
07.05.2012,24.00,25.00,21.60,21.60,86433,1941298
04.05.2012,25.70,25.70,24.80,25.04,9347,236913
02.05.2012,25.00,26.30,23.58,24.88,13597,340199
30.04.2012,26.45,27.50,24.10,24.10,18127,465146
27.04.2012,21.79,26.00,20.00,25.45,60355,1428422
26.04.2012,19.15,23.00,19.15,21.83,28565,614783
25.04.2012,19.50,19.79,18.90,19.01,8297,159240
24.04.2012,19.00,19.55,18.50,19.40,6134,117120
23.04.2012,21.50,22.70,19.01,19.01,18847,377761
20.04.2012,23.69,24.90,21.33,22.50,58272,1310616
19.04.2012,20.87,23.00,19.80,23.00,62455,1360029
18.04.2012,21.14,21.20,17.20,20.00,51589,988394
17.04.2012,23.10,23.28,20.70,20.71,48270,1029322
16.04.2012,25.40,26.35,22.90,23.00,63628,1488877
13.04.2012,25.00,26.50,22.65,25.00,25534,641223
12.04.2012,33.85,34.79,24.69,24.70,151279,4070750
11.04.2012,31.85,35.01,28.70,32.00,82017,2676788
10.04.2012,26.40,30.31,24.82,30.31,48693,1318188
05.04.2012,20.70,26.60,20.70,24.81,65884,1578223
04.04.2012,27.00,28.90,23.00,23.00,119938,2952362
03.04.2012,33.30,33.30,29.97,30.00,107904,3269783
02.04.2012,44.50,48.95,36.05,36.38,76562,3082892
30.03.2012,30.00,39.00,27.00,39.00,25340,822971
29.03.2012,41.00,42.00,33.21,33.30,14627,542043
28.03.2012,55.00,55.00,43.94,43.95,22104,1078852
27.03.2012,69.00,69.90,55.90,55.90,35238,2120449
26.03.2012,67.00,70.00,62.00,70.00,26344,1764720
23.03.2012,63.50,64.00,41.70,62.90,23365,1289594
22.03.2012,62.90,68.85,56.70,58.00,59884,3800763
21.03.2012,50.60,58.00,50.00,58.00,25930,1431549
20.03.2012,39.40,46.00,37.02,46.00,27979,1191375
19.03.2012,32.90,35.82,26.70,35.82,111146,3296736
16.03.2012,35.00,38.00,33.00,33.90,33247,1189912
15.03.2012,24.95,30.18,24.95,30.15,22109,618861
14.03.2012,19.90,23.90,18.81,23.90,18832,395453
13.03.2012,20.11,21.50,16.29,20.00,65597,1266496
12.03.2012,14.10,18.50,14.10,18.50,17982,298912
09.03.2012,11.35,13.72,11.00,13.72,55917,685388
08.03.2012,10.65,10.65,10.65,10.65,9286,98896
06.03.2012,6.79,7.40,6.29,7.15,1462,10112
05.03.2012,6.99,6.99,6.36,6.97,412,2683
02.03.2012,6.99,6.99,6.99,6.99,100,699
01.03.2012,6.70,7.00,6.30,7.00,3797,24712
29.02.2012,7.15,7.20,6.80,6.97,3680,25687
28.02.2012,7.45,7.50,7.17,7.47,1972,14403
27.02.2012,7.90,7.90,7.21,7.50,1261,9657
24.02.2012,8.78,8.78,7.71,8.09,1670,13202
23.02.2012,8.20,8.99,7.40,8.97,6012,49264
22.02.2012,7.85,8.90,7.85,8.90,11026,93662
21.02.2012,6.36,7.02,6.10,7.02,10586,70064
20.02.2012,5.29,5.85,5.29,5.80,6603,37931
17.02.2012,4.72,5.17,4.60,5.15,6967,33938
16.02.2012,4.63,4.95,4.63,4.95,82,404
15.02.2012,5.00,5.00,4.91,5.00,857,4235
14.02.2012,4.87,5.00,4.65,4.88,2724,13322
13.02.2012,4.91,4.91,4.50,4.79,1301,6105
10.02.2012,4.70,4.70,4.50,4.66,520,2368
09.02.2012,4.68,4.91,4.55,4.61,1985,9388
08.02.2012,4.12,4.65,4.12,4.61,3213,14234
07.02.2012,4.49,4.49,4.12,4.34,3900,16981
06.02.2012,4.20,4.34,4.20,4.34,462,1950
03.02.2012,4.49,4.50,4.10,4.10,979,4250
02.02.2012,4.35,4.40,4.07,4.40,529,2279
01.02.2012,4.28,4.40,4.01,4.39,307,1282
31.01.2012,4.00,4.00,4.00,4.00,410,1640
30.01.2012,3.97,4.27,3.97,4.27,131,559
27.01.2012,3.97,4.19,3.97,4.04,760,3138
26.01.2012,4.25,4.25,3.97,4.18,528,2226
25.01.2012,4.28,4.29,3.95,4.29,4,16
24.01.2012,4.08,4.36,3.90,3.90,295,1196
23.01.2012,3.97,3.97,3.97,3.97,481,1910
20.01.2012,4.50,4.50,3.99,3.99,13,53
19.01.2012,4.90,4.90,4.34,4.34,2390,11009
18.01.2012,4.59,4.80,4.59,4.80,4188,19791
17.01.2012,4.01,4.40,4.01,4.38,6036,25212
16.01.2012,3.73,3.74,3.44,3.65,2060,7656
13.01.2012,3.80,3.80,3.36,3.36,1920,6924
12.01.2012,3.55,3.55,3.55,3.55,245,870
11.01.2012,3.44,3.90,3.44,3.55,139,540
10.01.2012,3.47,3.82,3.47,3.82,4,15
09.01.2012,3.58,3.85,3.58,3.85,1100,3951
05.01.2012,3.68,3.97,3.33,3.97,510,1807
04.01.2012,3.69,4.25,3.69,3.70,934,3475
03.01.2012,3.62,4.25,3.62,4.10,1231,5031
02.01.2012,3.56,4.02,3.56,4.02,207,772
30.12.2011,3.90,4.00,3.54,3.95,2544,9782
29.12.2011,3.77,3.90,3.33,3.90,138,507
28.12.2011,3.18,3.60,3.03,3.23,1463,5099
27.12.2011,3.13,3.44,3.13,3.44,12889,42282
23.12.2011,3.04,3.34,3.04,3.13,719,2276
22.12.2011,3.02,3.32,3.02,3.32,11240,34874
21.12.2011,3.01,3.30,3.01,3.02,763,2423
20.12.2011,3.00,3.30,3.00,3.01,971,2933
19.12.2011,3.00,3.44,2.88,3.00,935,2852
16.12.2011,3.21,3.60,3.20,3.20,877,2856
15.12.2011,3.67,3.67,3.40,3.46,2594,8996
14.12.2011,4.00,4.00,3.67,3.80,1516,5763
13.12.2011,4.70,5.01,3.90,3.90,12054,49345
12.12.2011,5.20,5.59,4.68,4.68,1769,8659
09.12.2011,5.37,5.59,5.37,5.59,90,484
05.12.2011,5.70,5.70,5.37,5.37,73,409
02.12.2011,6.00,6.00,5.37,5.37,300,1694
29.11.2011,5.70,5.70,5.70,5.70,348,1984
28.11.2011,5.70,5.70,5.70,5.70,300,1710
25.11.2011,5.80,5.80,5.70,5.70,206,1195
24.11.2011,5.80,5.80,5.80,5.80,200,1160
23.11.2011,6.25,6.50,5.64,5.70,326,2037
22.11.2011,6.50,6.96,5.70,5.70,740,4683
21.11.2011,7.00,7.00,6.33,6.33,1438,9632
18.11.2011,7.00,7.00,7.00,7.00,123,861
17.11.2011,7.00,7.00,7.00,7.00,471,3297
16.11.2011,7.03,7.48,7.00,7.48,1083,7596
15.11.2011,7.03,7.70,7.03,7.05,8,58
14.11.2011,7.73,7.73,7.05,7.05,268,1896
10.11.2011,7.02,7.85,7.02,7.03,74,530
09.11.2011,7.80,7.80,7.80,7.80,3,23
08.11.2011,7.13,7.85,7.13,7.84,813,6050
07.11.2011,7.95,7.95,7.00,7.92,580,4499
04.11.2011,7.42,7.42,7.40,7.40,729,5403
03.11.2011,7.40,7.99,7.40,7.40,475,3521
02.11.2011,7.50,8.20,7.50,7.50,508,3912
31.10.2011,7.51,8.10,7.51,8.10,6,46
28.10.2011,7.50,8.13,7.50,8.13,11,83
27.10.2011,7.50,8.13,7.50,8.13,117,947
26.10.2011,8.13,8.13,7.50,8.13,118,953
25.10.2011,7.50,8.13,7.50,8.13,103,837
24.10.2011,8.00,8.00,8.00,8.00,93,744
21.10.2011,7.41,8.00,7.41,8.00,5,39
20.10.2011,7.50,8.00,7.50,8.00,302,2316
19.10.2011,7.40,7.40,7.40,7.40,2,15
17.10.2011,8.15,8.15,8.15,8.15,100,815
14.10.2011,7.40,8.17,7.40,7.40,15,113
13.10.2011,8.16,8.16,7.50,8.16,23,186
12.10.2011,8.18,8.18,8.18,8.18,10,82
07.10.2011,7.46,7.46,7.46,7.46,34,254
06.10.2011,7.47,8.40,7.47,8.40,195,1616
05.10.2011,7.85,8.35,7.46,7.47,1187,9227
04.10.2011,8.60,8.60,7.60,7.60,54,426
03.10.2011,8.31,8.60,8.00,8.00,238,2007
29.09.2011,9.23,9.23,9.23,9.23,2,18
28.09.2011,8.55,9.22,8.55,8.55,18,155
27.09.2011,9.21,9.21,9.21,9.21,95,875
20.09.2011,8.37,9.30,8.37,9.30,12,102
19.09.2011,9.30,9.30,9.30,9.30,77,716
15.09.2011,9.32,9.32,9.32,9.32,3,28
12.09.2011,8.55,9.20,8.50,9.20,611,5271
09.09.2011,8.50,9.10,8.50,9.10,210,1791
08.09.2011,9.10,9.10,9.10,9.10,2,18
07.09.2011,8.80,9.14,8.80,9.14,255,2246
06.09.2011,8.42,8.90,8.21,8.90,2877,23835
