Date,Open,Max,Min,Close,Volume,TradeSize
17.10.2012,1.36,1.37,1.30,1.34,189716,252552
16.10.2012,1.24,1.41,1.23,1.35,1555624,2056175
15.10.2012,1.20,1.25,1.15,1.23,481064,581150
12.10.2012,1.12,1.25,1.08,1.21,610186,728507
11.10.2012,1.01,1.15,0.99,1.12,643202,701942
10.10.2012,0.97,1.02,0.96,1.01,594182,591123
09.10.2012,0.94,0.98,0.94,0.95,169142,161991
08.10.2012,0.93,0.96,0.92,0.95,138773,130148
05.10.2012,0.93,0.96,0.93,0.94,235050,222203
04.10.2012,0.95,0.95,0.92,0.92,219128,203923
03.10.2012,0.96,0.97,0.93,0.94,200194,189225
02.10.2012,0.96,0.98,0.95,0.97,182675,175556
01.10.2012,0.95,0.97,0.94,0.96,85629,81764
28.09.2012,0.98,0.99,0.94,0.94,114347,110397
27.09.2012,0.95,0.99,0.95,0.99,260098,251419
26.09.2012,0.92,0.95,0.92,0.95,84790,79383
25.09.2012,0.97,0.97,0.92,0.92,1064373,994794
24.09.2012,1.00,1.01,0.98,0.99,125508,124328
21.09.2012,1.01,1.04,0.99,1.00,265050,268675
20.09.2012,1.01,1.02,0.98,1.01,249673,250224
19.09.2012,1.00,1.03,0.94,1.02,690159,679561
18.09.2012,0.94,1.00,0.93,0.99,792210,759185
17.09.2012,0.93,0.95,0.92,0.94,899219,834414
14.09.2012,0.92,0.94,0.90,0.93,388235,357793
13.09.2012,0.91,0.95,0.83,0.90,783687,712062
12.09.2012,0.93,1.05,0.90,0.90,2234175,2159925
11.09.2012,0.89,0.94,0.88,0.92,1247682,1123161
10.09.2012,0.90,0.90,0.88,0.88,136675,121727
07.09.2012,0.89,0.91,0.87,0.90,137962,122917
06.09.2012,0.89,0.90,0.87,0.89,217729,192690
05.09.2012,0.92,0.93,0.89,0.89,180937,162719
04.09.2012,0.90,0.94,0.89,0.91,229841,210691
03.09.2012,0.95,0.95,0.88,0.91,321838,293908
31.08.2012,0.90,0.95,0.87,0.91,1227275,1106966
30.08.2012,0.85,0.93,0.85,0.90,390367,347178
29.08.2012,0.82,0.85,0.82,0.85,408928,338566
28.08.2012,0.81,0.87,0.79,0.82,908068,736357
27.08.2012,0.75,0.83,0.75,0.80,326111,260390
24.08.2012,0.75,0.75,0.74,0.74,41516,31008
23.08.2012,0.76,0.76,0.73,0.74,37671,28015
22.08.2012,0.76,0.78,0.74,0.77,24140,18449
21.08.2012,0.76,0.77,0.76,0.77,23906,18194
20.08.2012,0.76,0.77,0.74,0.77,24250,18518
17.08.2012,0.75,0.79,0.73,0.78,87308,67261
16.08.2012,0.73,0.76,0.72,0.75,45387,33235
14.08.2012,0.76,0.76,0.73,0.74,28020,20993
13.08.2012,0.77,0.77,0.73,0.75,37304,27994
10.08.2012,0.76,0.78,0.75,0.77,29471,22569
09.08.2012,0.78,0.78,0.76,0.76,98805,75885
08.08.2012,0.78,0.79,0.77,0.77,16620,12890
07.08.2012,0.78,0.79,0.76,0.79,20907,16198
06.08.2012,0.77,0.81,0.77,0.80,26874,21381
03.08.2012,0.78,0.80,0.77,0.79,31063,24452
02.08.2012,0.73,0.82,0.72,0.80,209209,163758
01.08.2012,0.78,0.78,0.72,0.74,54860,40761
31.07.2012,0.80,0.81,0.77,0.78,76755,60379
30.07.2012,0.84,0.84,0.80,0.80,27943,22672
27.07.2012,0.86,0.86,0.80,0.83,85282,70789
26.07.2012,0.88,0.88,0.84,0.85,216489,182157
25.07.2012,0.86,0.87,0.84,0.87,58637,50172
24.07.2012,0.88,0.89,0.86,0.88,8594,7538
23.07.2012,0.87,0.90,0.84,0.90,100362,86613
20.07.2012,0.87,0.90,0.86,0.90,47771,42183
19.07.2012,0.90,0.90,0.85,0.89,75180,65281
18.07.2012,0.87,0.90,0.86,0.90,134807,118869
17.07.2012,0.86,0.89,0.85,0.87,51193,44029
16.07.2012,0.91,0.92,0.85,0.89,105234,92115
13.07.2012,0.91,0.93,0.88,0.92,520154,478581
12.07.2012,0.95,0.95,0.90,0.91,809499,766745
11.07.2012,0.99,0.99,0.95,0.97,36158,35279
10.07.2012,0.96,1.10,0.96,0.99,516919,530041
09.07.2012,0.85,0.91,0.85,0.90,17451,15575
06.07.2012,0.90,0.90,0.85,0.90,49125,43349
05.07.2012,0.93,0.93,0.87,0.87,30650,27628
04.07.2012,0.92,0.94,0.91,0.92,6652,6113
03.07.2012,0.94,0.96,0.92,0.92,21164,20056
02.07.2012,0.91,0.95,0.90,0.94,36425,33714
29.06.2012,0.88,0.93,0.88,0.93,79929,72578
28.06.2012,0.90,0.90,0.85,0.86,71636,62378
27.06.2012,0.94,0.94,0.90,0.91,38336,34878
26.06.2012,0.93,0.96,0.93,0.95,41776,39511
25.06.2012,0.94,0.94,0.90,0.92,26095,24105
22.06.2012,0.96,0.96,0.94,0.96,31774,30178
21.06.2012,1.01,1.02,0.96,0.96,123437,120319
20.06.2012,0.99,1.03,0.97,1.01,345204,346418
19.06.2012,1.01,1.02,0.94,0.99,258651,250266
18.06.2012,1.04,1.09,0.98,1.00,390680,396800
15.06.2012,1.06,1.08,1.04,1.05,41234,43468
14.06.2012,1.07,1.13,1.03,1.06,259931,278497
13.06.2012,1.10,1.11,1.06,1.08,58519,63763
12.06.2012,1.11,1.12,1.07,1.10,30188,32937
11.06.2012,1.12,1.14,1.10,1.12,34197,38027
08.06.2012,1.12,1.13,1.09,1.12,25178,28049
06.06.2012,1.12,1.14,1.05,1.10,74500,82402
05.06.2012,1.16,1.16,1.10,1.11,40806,46369
04.06.2012,1.16,1.17,1.14,1.17,14985,17312
01.06.2012,1.18,1.18,1.14,1.16,17168,19752
31.05.2012,1.17,1.21,1.14,1.16,27403,32278
30.05.2012,1.23,1.23,1.15,1.16,72072,85210
29.05.2012,1.18,1.25,1.17,1.24,77378,94456
28.05.2012,1.21,1.24,1.18,1.23,31429,37843
25.05.2012,1.21,1.22,1.15,1.19,31038,36339
24.05.2012,1.21,1.23,1.18,1.20,100082,120936
23.05.2012,1.19,1.26,1.17,1.22,133182,162377
22.05.2012,1.18,1.21,1.18,1.20,67163,80208
21.05.2012,1.19,1.24,1.14,1.20,44733,52966
18.05.2012,1.20,1.25,1.12,1.19,73284,86149
17.05.2012,1.28,1.38,1.20,1.20,321422,420407
16.05.2012,1.34,1.34,1.25,1.33,75036,97126
15.05.2012,1.34,1.40,1.34,1.36,110205,151756
14.05.2012,1.35,1.39,1.33,1.36,33160,44757
11.05.2012,1.41,1.41,1.35,1.38,48161,65722
10.05.2012,1.41,1.43,1.39,1.42,65188,92039
09.05.2012,1.44,1.47,1.39,1.40,119427,171061
08.05.2012,1.38,1.40,1.34,1.39,38336,52764
07.05.2012,1.32,1.39,1.32,1.38,32737,44788
04.05.2012,1.37,1.38,1.32,1.36,33400,44889
02.05.2012,1.37,1.41,1.35,1.37,34817,47860
